单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
高瓜(1),水生根茎类,2022-07-30,17:15:56.746,0.34,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,09:11:04.147,0.317,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,09:22:30.532,0.384,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,09:25:31.077,0.189,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,09:37:53.785,0.228,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,09:41:00.236,0.429,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,10:07:43.717,0.462,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,11:07:25.499,0.429,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,11:11:43.920,0.278,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,11:16:08.623,0.34,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,11:41:06.120,0.234,18.0,销售,否
高瓜(1),水生根茎类,2022-07-31,11:51:16.781,0.379,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,09:17:04.561,0.29,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,10:04:40.436,0.301,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,10:07:23.787,0.306,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,10:08:14.025,0.173,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,10:18:10.600,0.156,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,10:20:14.405,0.44,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,10:24:58.045,0.947,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,10:42:43.108,0.356,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,11:56:27.514,0.535,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,15:45:17.561,0.484,18.0,销售,否
高瓜(1),水生根茎类,2022-08-01,16:27:22.951,0.306,18.0,销售,否
高瓜(1),水生根茎类,2022-08-02,09:39:00.745,0.301,18.0,销售,否
高瓜(1),水生根茎类,2022-08-02,10:48:54.286,0.306,18.0,销售,否
高瓜(1),水生根茎类,2022-08-02,11:28:50.867,0.44,18.0,销售,否
高瓜(1),水生根茎类,2022-08-02,12:51:22.264,0.368,18.0,销售,否
高瓜(1),水生根茎类,2022-08-02,14:09:04.892,0.368,18.0,销售,否
高瓜(1),水生根茎类,2022-08-02,17:38:48.200,0.256,18.0,销售,否
高瓜(1),水生根茎类,2022-08-02,18:05:23.357,0.189,18.0,销售,否
高瓜(1),水生根茎类,2022-08-03,09:23:55.248,0.362,18.0,销售,否
高瓜(1),水生根茎类,2022-08-03,09:26:39.373,0.217,18.0,销售,否
高瓜(1),水生根茎类,2022-08-03,09:42:00.873,0.329,18.0,销售,否
高瓜(1),水生根茎类,2022-08-03,12:54:34.170,0.234,18.0,销售,否
高瓜(1),水生根茎类,2022-08-03,16:29:55.627,0.184,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,09:18:21.217,0.223,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,10:10:20.639,0.34,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,10:11:54.829,0.234,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,10:29:17.436,0.317,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,10:30:15.288,0.423,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,10:38:46.451,0.295,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,13:59:33.076,0.418,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,16:53:14.170,0.562,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,17:08:26.336,0.301,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,17:44:45.254,0.379,18.0,销售,否
高瓜(1),水生根茎类,2022-08-04,17:48:07.754,0.429,18.0,销售,否
高瓜(1),水生根茎类,2022-08-05,09:55:49.867,0.29,18.0,销售,否
高瓜(1),水生根茎类,2022-08-05,10:35:26.575,0.284,18.0,销售,否
高瓜(1),水生根茎类,2022-08-05,10:41:07.623,0.635,18.0,销售,否
高瓜(1),水生根茎类,2022-08-05,10:47:02.027,0.267,18.0,销售,否
高瓜(1),水生根茎类,2022-08-05,13:00:07.936,0.34,18.0,销售,否
高瓜(1),水生根茎类,2022-08-05,16:36:40.764,0.167,18.0,销售,否
高瓜(1),水生根茎类,2022-08-05,18:24:41.092,0.507,18.0,销售,否
高瓜(1),水生根茎类,2022-08-14,10:29:45.139,0.225,19.6,销售,否
高瓜(1),水生根茎类,2022-08-14,10:37:46.905,0.648,19.6,销售,否
高瓜(1),水生根茎类,2022-08-14,10:43:26.782,0.327,19.6,销售,否
高瓜(1),水生根茎类,2022-08-14,15:02:14.653,0.245,19.6,销售,否
高瓜(1),水生根茎类,2022-08-14,16:56:18.272,0.5,19.6,销售,否
高瓜(1),水生根茎类,2022-09-30,09:34:29.831,0.273,18.0,销售,否
高瓜(1),水生根茎类,2022-09-30,09:56:58.353,0.457,18.0,销售,否
高瓜(1),水生根茎类,2022-09-30,10:02:03.108,0.189,18.0,销售,否
高瓜(1),水生根茎类,2022-09-30,10:05:10.983,0.234,18.0,销售,否
高瓜(1),水生根茎类,2022-09-30,10:40:53.264,0.373,18.0,销售,否
高瓜(1),水生根茎类,2022-09-30,10:45:37.889,0.284,18.0,销售,否
高瓜(1),水生根茎类,2022-09-30,10:56:17.686,0.329,18.0,销售,否
高瓜(1),水生根茎类,2022-09-30,17:43:50.998,0.256,18.0,销售,否
高瓜(1),水生根茎类,2023-03-06,09:12:04.87,0.298,31.6,销售,否
高瓜(1),水生根茎类,2023-03-06,09:40:25.1,0.241,31.6,销售,否
高瓜(1),水生根茎类,2023-03-06,09:42:41.405,0.279,31.6,销售,否
高瓜(1),水生根茎类,2023-03-06,10:17:57.794,0.301,31.6,销售,否
高瓜(1),水生根茎类,2023-03-06,10:40:59.717,0.329,31.6,销售,否
高瓜(1),水生根茎类,2023-03-06,16:52:15.167,0.367,31.6,销售,否
高瓜(1),水生根茎类,2023-03-06,17:58:31.264,0.351,31.6,销售,否
高瓜(1),水生根茎类,2023-03-06,18:24:21.212,0.361,31.6,销售,否
高瓜(1),水生根茎类,2023-03-08,09:17:34.454,0.358,29.6,销售,否
高瓜(1),水生根茎类,2023-03-08,09:42:10.358,0.324,29.6,销售,否
高瓜(1),水生根茎类,2023-03-08,10:42:43.206,0.331,29.6,销售,否
高瓜(1),水生根茎类,2023-03-08,11:10:49.826,0.378,29.6,销售,否
高瓜(1),水生根茎类,2023-03-08,11:12:00.733,0.324,29.6,销售,否
高瓜(1),水生根茎类,2023-03-08,15:47:35.709,0.405,29.6,销售,否
高瓜(1),水生根茎类,2023-03-08,16:26:37.166,0.426,29.6,销售,否
高瓜(1),水生根茎类,2023-03-10,10:07:33.159,0.338,29.6,销售,否
高瓜(1),水生根茎类,2023-03-10,10:21:46.436,0.277,29.6,销售,否
高瓜(1),水生根茎类,2023-03-10,11:49:51.03,0.277,29.6,销售,否
高瓜(1),水生根茎类,2023-03-10,12:17:47.873,0.351,29.6,销售,否
高瓜(1),水生根茎类,2023-03-10,13:29:29.873,0.311,29.6,销售,否
高瓜(1),水生根茎类,2023-03-10,15:18:04.977,0.335,29.6,销售,否
高瓜(1),水生根茎类,2023-03-10,17:06:35.314,0.213,29.6,销售,否
高瓜(1),水生根茎类,2023-03-10,21:33:47.902,0.358,17.8,销售,是
高瓜(1),水生根茎类,2023-03-11,11:04:18.626,0.25,29.6,销售,否
高瓜(1),水生根茎类,2023-03-11,13:21:43.598,0.331,29.6,销售,否
高瓜(1),水生根茎类,2023-03-11,14:10:14.27,0.335,29.6,销售,否
高瓜(1),水生根茎类,2023-03-11,14:42:01.873,0.287,29.6,销售,否
高瓜(1),水生根茎类,2023-03-11,18:19:02.764,0.301,29.6,销售,否
高瓜(1),水生根茎类,2023-03-11,18:20:36.405,0.291,29.6,销售,否
高瓜(1),水生根茎类,2023-03-11,20:11:58.515,0.335,17.8,销售,是
高瓜(1),水生根茎类,2023-03-12,10:30:01.615,0.243,29.6,销售,否
高瓜(1),水生根茎类,2023-03-12,10:32:41.776,0.331,29.6,销售,否
高瓜(1),水生根茎类,2023-03-12,10:34:51.873,0.287,29.6,销售,否
高瓜(1),水生根茎类,2023-03-12,10:42:48.04,0.284,29.6,销售,否
高瓜(1),水生根茎类,2023-03-12,11:09:42.928,0.324,29.6,销售,否
高瓜(1),水生根茎类,2023-03-12,14:01:04.37,0.291,29.6,销售,否
高瓜(1),水生根茎类,2023-03-12,15:42:57.984,0.378,29.6,销售,否
高瓜(1),水生根茎类,2023-03-12,15:43:27.494,0.365,29.6,销售,否
高瓜(1),水生根茎类,2023-03-13,09:28:30.909,0.385,29.6,销售,否
高瓜(1),水生根茎类,2023-03-13,09:50:15.217,0.362,29.6,销售,否
高瓜(1),水生根茎类,2023-03-13,12:51:59.139,0.287,29.6,销售,否
高瓜(1),水生根茎类,2023-03-13,17:03:53.385,0.409,29.6,销售,否
高瓜(1),水生根茎类,2023-03-13,17:15:55.423,0.402,29.6,销售,否
高瓜(1),水生根茎类,2023-03-13,17:54:01.751,0.318,29.6,销售,否
高瓜(1),水生根茎类,2023-03-15,10:29:06.9,0.351,29.6,销售,否
高瓜(1),水生根茎类,2023-03-15,13:18:46.11,0.314,29.6,销售,否
高瓜(1),水生根茎类,2023-03-15,13:20:04.649,0.375,29.6,销售,否
高瓜(1),水生根茎类,2023-03-15,15:24:08.204,0.314,29.6,销售,否
高瓜(1),水生根茎类,2023-03-15,16:30:46.515,0.341,29.6,销售,否
高瓜(1),水生根茎类,2023-03-15,17:50:38.161,0.338,29.6,销售,否
高瓜(1),水生根茎类,2023-03-15,19:59:15.948,0.382,17.8,销售,是
高瓜(1),水生根茎类,2023-03-16,09:18:58.451,0.341,29.6,销售,否
高瓜(1),水生根茎类,2023-03-16,09:34:05.595,0.405,29.6,销售,否
高瓜(1),水生根茎类,2023-03-16,16:18:52.389,0.345,29.6,销售,否
高瓜(1),水生根茎类,2023-03-16,18:30:53.076,0.429,29.6,销售,否
高瓜(1),水生根茎类,2023-03-16,18:48:19.668,0.443,29.6,销售,否
高瓜(1),水生根茎类,2023-03-16,19:36:26.76,0.307,17.8,销售,是
高瓜(1),水生根茎类,2023-03-16,20:12:10.772,0.351,17.8,销售,是
高瓜(1),水生根茎类,2023-03-17,09:42:32.571,0.355,29.6,销售,否
高瓜(1),水生根茎类,2023-03-17,10:47:14.12,0.382,29.6,销售,否
高瓜(1),水生根茎类,2023-03-17,12:09:50.627,0.395,29.6,销售,否
高瓜(1),水生根茎类,2023-03-17,12:29:07.295,0.422,29.6,销售,否
高瓜(1),水生根茎类,2023-03-17,13:10:33.737,0.463,29.6,销售,否
高瓜(1),水生根茎类,2023-03-17,15:17:39.951,0.432,29.6,销售,否
高瓜(1),水生根茎类,2023-03-18,09:39:42.804,0.351,29.6,销售,否
高瓜(1),水生根茎类,2023-03-18,09:40:24.447,0.24,29.6,销售,否
高瓜(1),水生根茎类,2023-03-18,09:59:17.95,0.257,29.6,销售,否
高瓜(1),水生根茎类,2023-03-18,10:20:53.154,0.324,29.6,销售,否
高瓜(1),水生根茎类,2023-03-18,10:23:14.16,0.318,29.6,销售,否
高瓜(1),水生根茎类,2023-03-18,10:42:40.248,0.321,29.6,销售,否
高瓜(1),水生根茎类,2023-03-18,13:21:40.053,0.338,29.6,销售,否
高瓜(1),水生根茎类,2023-03-18,14:42:05.332,0.318,29.6,销售,否
高瓜(1),水生根茎类,2023-03-19,09:51:45.623,0.25,29.6,销售,否
高瓜(1),水生根茎类,2023-03-19,10:19:34.715,0.426,29.6,销售,否
高瓜(1),水生根茎类,2023-03-19,10:50:51.592,0.291,29.6,销售,否
高瓜(1),水生根茎类,2023-03-19,12:34:44.801,0.335,29.6,销售,否
高瓜(1),水生根茎类,2023-03-19,12:43:24.873,0.419,29.6,销售,否
高瓜(1),水生根茎类,2023-03-19,14:22:30.482,0.426,29.6,销售,否
高瓜(1),水生根茎类,2023-03-19,15:59:34.233,0.341,29.6,销售,否
高瓜(1),水生根茎类,2023-03-20,09:16:26.397,0.311,29.6,销售,否
高瓜(1),水生根茎类,2023-03-20,09:29:41.716,0.311,29.6,销售,否
高瓜(1),水生根茎类,2023-03-20,09:37:35.148,0.345,29.6,销售,否
高瓜(1),水生根茎类,2023-03-20,09:38:35.811,0.321,29.6,销售,否
高瓜(1),水生根茎类,2023-03-20,10:22:15.501,0.365,29.6,销售,否
高瓜(1),水生根茎类,2023-03-20,10:34:53.192,0.365,29.6,销售,否
高瓜(1),水生根茎类,2023-03-20,20:30:28.451,0.48,17.8,销售,是
高瓜(1),水生根茎类,2023-03-21,09:27:25.826,0.26,29.6,销售,否
高瓜(1),水生根茎类,2023-03-21,09:33:06.045,0.297,29.6,销售,否
高瓜(1),水生根茎类,2023-03-21,09:44:20.342,0.318,29.6,销售,否
高瓜(1),水生根茎类,2023-03-21,10:03:52.065,0.291,29.6,销售,否
高瓜(1),水生根茎类,2023-03-21,10:38:49.571,0.321,29.6,销售,否
高瓜(1),水生根茎类,2023-03-21,11:53:55.364,0.304,29.6,销售,否
高瓜(1),水生根茎类,2023-03-21,14:53:32.655,0.378,29.6,销售,否
高瓜(1),水生根茎类,2023-03-21,17:41:04.207,0.304,29.6,销售,否
高瓜(1),水生根茎类,2023-03-21,18:42:58.826,0.304,29.6,销售,否
高瓜(1),水生根茎类,2023-03-21,21:45:54.842,-0.304,29.6,退货,否
高瓜(1),水生根茎类,2023-03-22,09:28:02.186,0.305,25.8,销售,否
高瓜(1),水生根茎类,2023-03-22,09:47:50.28,0.422,25.8,销售,否
高瓜(1),水生根茎类,2023-03-22,09:49:25.998,0.363,25.8,销售,否
高瓜(1),水生根茎类,2023-03-22,09:55:55.373,0.434,25.8,销售,否
高瓜(1),水生根茎类,2023-03-22,11:07:29.858,0.469,25.8,销售,否
高瓜(1),水生根茎类,2023-03-22,12:07:39.951,0.457,25.8,销售,否
高瓜(1),水生根茎类,2023-03-23,09:40:31.444,0.336,25.8,销售,否
高瓜(1),水生根茎类,2023-03-23,10:30:49.311,0.438,25.8,销售,否
高瓜(1),水生根茎类,2023-03-23,10:36:57.436,0.375,25.8,销售,否
高瓜(1),水生根茎类,2023-03-23,10:49:52.978,0.402,25.8,销售,否
高瓜(1),水生根茎类,2023-03-23,15:00:10.748,0.465,25.8,销售,否
高瓜(1),水生根茎类,2023-03-23,19:33:21.084,0.496,17.9,销售,是
高瓜(1),水生根茎类,2023-03-24,11:31:18.823,0.297,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,11:45:07.17,0.367,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,13:41:01.17,0.391,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,13:53:58.134,0.348,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,13:56:23.798,0.301,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,14:55:03.916,0.387,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,15:10:29.667,0.328,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,15:34:57.045,0.363,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,16:27:46.145,0.336,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,16:56:23.036,0.34,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,17:46:29.608,0.363,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,19:04:30.794,0.34,25.8,销售,否
高瓜(1),水生根茎类,2023-03-24,19:16:44.728,0.344,25.6,销售,是
高瓜(1),水生根茎类,2023-03-24,19:49:15.721,0.379,17.9,销售,是
高瓜(1),水生根茎类,2023-03-25,09:58:33.197,0.34,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,10:14:48.067,0.356,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,10:32:08.591,0.359,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,10:36:35.514,0.371,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,10:36:46.066,0.289,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,10:37:17.457,0.328,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,10:57:06.166,0.406,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,11:00:49.447,0.273,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,11:07:33.764,0.434,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,11:17:15.355,0.356,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,11:57:50.124,0.285,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,14:17:06.576,0.359,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,14:59:16.733,0.488,25.8,销售,否
高瓜(1),水生根茎类,2023-03-25,15:11:30.453,0.383,25.8,销售,否
高瓜(1),水生根茎类,2023-03-26,09:29:54.217,0.289,25.8,销售,否
高瓜(1),水生根茎类,2023-03-26,10:21:15.594,0.262,25.8,销售,否
高瓜(1),水生根茎类,2023-03-26,10:29:05.139,0.313,25.8,销售,否
高瓜(1),水生根茎类,2023-03-26,10:35:53.108,0.363,25.8,销售,否
高瓜(1),水生根茎类,2023-03-26,10:48:56.285,0.281,25.8,销售,否
高瓜(1),水生根茎类,2023-03-26,10:50:26.42,0.316,25.8,销售,否
高瓜(1),水生根茎类,2023-03-26,13:30:13.066,0.289,25.8,销售,否
高瓜(1),水生根茎类,2023-03-26,15:23:30.171,0.328,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,09:40:04.83,0.297,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,09:54:20.432,0.289,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,10:00:15.383,0.246,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,11:39:51.014,0.293,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,12:15:25.523,0.27,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,12:46:53.155,0.34,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,13:38:51.811,0.309,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,14:49:43.764,0.281,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,17:52:17.779,0.297,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,18:50:18.644,0.285,25.8,销售,否
高瓜(1),水生根茎类,2023-03-27,20:47:09.211,0.281,17.9,销售,是
高瓜(1),水生根茎类,2023-03-28,10:11:40.217,0.285,25.8,销售,否
高瓜(1),水生根茎类,2023-03-28,10:41:26.325,0.293,25.8,销售,否
高瓜(1),水生根茎类,2023-03-28,11:36:19.494,0.313,17.9,销售,是
高瓜(1),水生根茎类,2023-03-28,11:50:15.701,0.324,25.8,销售,否
高瓜(1),水生根茎类,2023-03-28,14:21:00.467,0.313,25.8,销售,否
高瓜(1),水生根茎类,2023-03-28,15:56:58.902,0.301,25.8,销售,否
高瓜(1),水生根茎类,2023-03-28,16:53:46.238,0.324,25.8,销售,否
高瓜(1),水生根茎类,2023-03-28,18:18:12.944,0.313,25.8,销售,否
高瓜(1),水生根茎类,2023-03-28,18:22:52.457,0.309,25.8,销售,否
高瓜(1),水生根茎类,2023-03-28,19:45:35.659,0.316,15.4,销售,是
高瓜(1),水生根茎类,2023-03-28,19:53:50.665,0.297,15.4,销售,是
高瓜(1),水生根茎类,2023-03-28,19:53:50.816,0.297,15.4,销售,是
高瓜(1),水生根茎类,2023-03-28,21:48:47.075,0.309,15.4,销售,是
高瓜(1),水生根茎类,2023-03-29,09:39:19.951,0.25,25.8,销售,否
高瓜(1),水生根茎类,2023-03-29,09:42:47.123,0.313,25.8,销售,否
高瓜(1),水生根茎类,2023-03-29,15:06:21.569,0.242,25.8,销售,否
高瓜(1),水生根茎类,2023-03-29,16:02:42.147,0.324,25.8,销售,否
高瓜(1),水生根茎类,2023-03-29,16:30:52.4,0.262,25.8,销售,否
高瓜(1),水生根茎类,2023-03-29,16:54:59.928,0.356,25.8,销售,否
高瓜(1),水生根茎类,2023-03-29,20:02:57.806,0.359,15.4,销售,是
高瓜(1),水生根茎类,2023-03-29,20:39:02.275,0.313,15.4,销售,是
高瓜(1),水生根茎类,2023-03-30,11:14:58.425,0.387,25.8,销售,否
高瓜(1),水生根茎类,2023-03-30,13:01:20.369,0.461,25.8,销售,否
高瓜(1),水生根茎类,2023-03-30,13:01:20.736,0.383,25.8,销售,否
高瓜(1),水生根茎类,2023-03-30,13:13:55.681,0.32,25.8,销售,否
高瓜(1),水生根茎类,2023-03-30,15:19:20.405,0.41,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,10:01:19.552,0.32,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,10:14:16.362,0.324,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,10:39:12.58,0.445,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,11:49:24.498,0.316,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,12:13:45.152,0.301,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,12:58:05.686,0.328,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,13:14:45.716,0.293,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,13:29:03.326,0.395,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,13:32:18.441,0.344,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,16:28:35.296,0.273,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,17:21:32.194,0.332,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,17:38:10.045,0.34,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,17:59:27.212,0.344,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,18:03:34.624,0.414,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,18:19:35.505,0.359,25.8,销售,否
高瓜(1),水生根茎类,2023-03-31,19:13:30.824,0.406,15.4,销售,是
高瓜(1),水生根茎类,2023-03-31,19:16:09.567,0.336,15.4,销售,是
高瓜(1),水生根茎类,2023-03-31,19:35:13.343,0.34,15.4,销售,是
高瓜(1),水生根茎类,2023-03-31,19:39:17.981,0.41,15.4,销售,是
高瓜(1),水生根茎类,2023-03-31,20:38:43.701,0.387,25.6,销售,是
高瓜(1),水生根茎类,2023-03-31,20:55:26.998,0.359,15.4,销售,是
高瓜(1),水生根茎类,2023-04-01,09:22:25.123,0.293,25.8,销售,否
高瓜(1),水生根茎类,2023-04-01,09:44:47.238,0.391,25.8,销售,否
高瓜(1),水生根茎类,2023-04-01,10:01:19.358,0.332,25.8,销售,否
高瓜(1),水生根茎类,2023-04-01,10:01:20.358,0.309,25.8,销售,否
高瓜(1),水生根茎类,2023-04-01,14:02:36.347,0.336,25.8,销售,否
高瓜(1),水生根茎类,2023-04-01,16:25:51.801,0.43,25.8,销售,否
高瓜(1),水生根茎类,2023-04-01,16:32:35.67,0.402,25.8,销售,否
高瓜(1),水生根茎类,2023-04-02,09:33:40.561,0.313,25.8,销售,否
高瓜(1),水生根茎类,2023-04-02,09:35:14.906,0.234,25.8,销售,否
高瓜(1),水生根茎类,2023-04-02,09:38:28.275,0.34,25.8,销售,否
高瓜(1),水生根茎类,2023-04-02,13:39:15.576,0.367,25.8,销售,否
高瓜(1),水生根茎类,2023-04-02,14:41:57.995,0.488,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,11:15:05.922,0.273,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,11:35:03.733,0.356,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,12:04:44.971,0.356,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,13:14:08.276,0.414,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,13:23:32.389,0.43,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,14:13:05.623,0.434,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,15:06:46.945,0.43,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,15:57:41.936,0.332,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,16:11:59.311,0.363,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,17:01:12.746,0.352,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,17:40:33.755,0.398,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,18:25:17.201,0.453,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,18:37:36.608,0.305,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,18:51:15.311,0.402,25.8,销售,否
高瓜(1),水生根茎类,2023-04-03,18:52:08.522,0.379,15.4,销售,是
高瓜(1),水生根茎类,2023-04-03,19:50:48.905,0.457,25.6,销售,是
高瓜(1),水生根茎类,2023-04-03,20:14:03.67,0.395,25.6,销售,是
高瓜(1),水生根茎类,2023-04-03,20:22:34.967,0.395,15.4,销售,是
高瓜(1),水生根茎类,2023-04-03,20:34:09.6,0.441,15.4,销售,是
高瓜(1),水生根茎类,2023-04-04,09:29:47.186,0.313,25.8,销售,否
高瓜(1),水生根茎类,2023-04-04,12:20:25.468,0.285,25.8,销售,否
高瓜(1),水生根茎类,2023-04-04,15:16:33.768,0.293,25.8,销售,否
高瓜(1),水生根茎类,2023-04-04,17:49:53.594,0.344,25.8,销售,否
高瓜(1),水生根茎类,2023-04-05,09:27:57.995,0.258,25.8,销售,否
高瓜(1),水生根茎类,2023-04-05,09:32:16.149,0.258,25.8,销售,否
高瓜(1),水生根茎类,2023-04-05,13:36:16.475,0.305,25.8,销售,否
高瓜(1),水生根茎类,2023-04-05,14:22:33.029,0.309,25.8,销售,否
高瓜(1),水生根茎类,2023-04-05,16:04:53.515,0.305,25.8,销售,否
高瓜(1),水生根茎类,2023-04-05,16:13:39.623,0.277,25.8,销售,否
高瓜(1),水生根茎类,2023-04-06,10:08:59.597,0.309,25.8,销售,否
高瓜(1),水生根茎类,2023-04-06,10:44:35.092,0.352,25.8,销售,否
高瓜(1),水生根茎类,2023-04-06,10:46:30.389,0.328,25.8,销售,否
高瓜(1),水生根茎类,2023-04-06,11:32:10.65,0.266,25.8,销售,否
高瓜(1),水生根茎类,2023-04-06,12:07:44.326,0.348,25.8,销售,否
高瓜(1),水生根茎类,2023-04-06,12:45:46.288,0.406,25.8,销售,否
高瓜(1),水生根茎类,2023-04-06,13:31:10.162,0.434,25.8,销售,否
高瓜(1),水生根茎类,2023-04-06,14:16:03.139,0.398,25.8,销售,否
高瓜(1),水生根茎类,2023-04-06,17:35:58.777,0.441,25.8,销售,否
高瓜(1),水生根茎类,2023-04-06,17:50:42.968,0.352,25.8,销售,否
高瓜(1),水生根茎类,2023-04-07,09:33:27.688,0.41,25.8,销售,否
高瓜(1),水生根茎类,2023-04-07,10:05:18.173,0.356,25.8,销售,否
高瓜(1),水生根茎类,2023-04-07,10:44:39.358,0.367,25.8,销售,否
高瓜(1),水生根茎类,2023-04-07,11:33:14.248,0.352,25.8,销售,否
高瓜(1),水生根茎类,2023-04-07,12:21:30.662,0.367,25.8,销售,否
高瓜(1),水生根茎类,2023-04-07,13:33:50.342,0.383,25.8,销售,否
高瓜(1),水生根茎类,2023-04-07,14:11:37.642,0.266,25.8,销售,否
高瓜(1),水生根茎类,2023-04-07,17:33:23.614,0.262,25.8,销售,否
高瓜(1),水生根茎类,2023-04-07,18:19:34.858,0.289,25.8,销售,否
高瓜(1),水生根茎类,2023-04-08,10:28:45.451,0.344,25.8,销售,否
高瓜(1),水生根茎类,2023-04-08,10:46:54.443,0.391,25.8,销售,否
高瓜(1),水生根茎类,2023-04-08,10:54:23.92,0.438,25.8,销售,否
高瓜(1),水生根茎类,2023-04-08,12:04:47.389,0.34,25.8,销售,否
