单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
七彩椒(2),辣椒类,2023-06-20,09:47:58.905,0.303,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,10:29:54.387,0.394,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,11:01:48.593,0.186,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,11:32:33.476,0.16,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,14:30:28.033,0.229,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,16:14:49.67,0.399,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,16:25:10.526,0.271,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,16:25:10.749,0.229,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,16:29:50.908,0.335,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,18:15:14.855,0.165,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,18:59:23.836,0.346,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,19:06:47.004,0.266,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,20:33:14.483,0.239,18.8,销售,否
七彩椒(2),辣椒类,2023-06-20,20:49:04.139,0.372,18.8,销售,是
七彩椒(2),辣椒类,2023-06-21,15:24:04.915,0.222,19.8,销售,否
七彩椒(2),辣椒类,2023-06-22,10:08:15.103,0.394,19.8,销售,否
七彩椒(2),辣椒类,2023-06-22,10:56:35.701,0.177,19.8,销售,否
七彩椒(2),辣椒类,2023-06-22,11:01:13.142,0.414,19.8,销售,否
七彩椒(2),辣椒类,2023-06-22,11:14:19.922,0.217,19.8,销售,否
七彩椒(2),辣椒类,2023-06-22,13:42:21.576,0.222,19.8,销售,否
七彩椒(2),辣椒类,2023-06-22,14:00:07.192,0.202,19.8,销售,否
七彩椒(2),辣椒类,2023-06-22,19:08:52.987,0.48,19.8,销售,否
七彩椒(2),辣椒类,2023-06-22,20:19:19.122,0.364,11.9,销售,是
七彩椒(2),辣椒类,2023-06-22,20:54:46.005,0.409,19.8,销售,否
七彩椒(2),辣椒类,2023-06-23,09:27:36.865,0.157,19.8,销售,否
七彩椒(2),辣椒类,2023-06-23,10:15:47.426,0.152,19.8,销售,否
七彩椒(2),辣椒类,2023-06-23,10:19:44.373,0.399,19.8,销售,否
七彩椒(2),辣椒类,2023-06-23,10:20:31.568,0.141,19.8,销售,否
七彩椒(2),辣椒类,2023-06-23,10:59:29.808,0.495,19.8,销售,否
七彩椒(2),辣椒类,2023-06-23,11:12:48.28,0.187,19.8,销售,否
七彩椒(2),辣椒类,2023-06-23,17:04:01.466,0.343,19.8,销售,否
七彩椒(2),辣椒类,2023-06-23,17:12:33.358,0.187,19.8,销售,否
七彩椒(2),辣椒类,2023-06-23,21:16:05.941,0.222,19.8,销售,否
七彩椒(2),辣椒类,2023-06-23,21:26:51.045,0.222,19.8,销售,否
七彩椒(2),辣椒类,2023-06-24,11:14:55.841,0.197,19.8,销售,否
七彩椒(2),辣椒类,2023-06-24,11:14:56.457,0.147,19.8,销售,否
七彩椒(2),辣椒类,2023-06-24,18:34:07.716,0.157,19.8,销售,否
七彩椒(2),辣椒类,2023-06-24,20:35:27.585,0.248,19.8,销售,否
七彩椒(2),辣椒类,2023-06-24,21:09:00.529,0.202,11.9,销售,是
七彩椒(2),辣椒类,2023-06-25,09:36:02.64,0.25,20.8,销售,否
七彩椒(2),辣椒类,2023-06-25,20:31:16.244,0.476,20.8,销售,否
七彩椒(2),辣椒类,2023-06-25,20:47:16.54,0.322,20.8,销售,否
七彩椒(2),辣椒类,2023-06-26,09:47:07.264,0.332,20.8,销售,否
七彩椒(2),辣椒类,2023-06-26,11:32:18.895,0.207,20.8,销售,否
七彩椒(2),辣椒类,2023-06-26,19:05:35.873,0.178,20.8,销售,否
七彩椒(2),辣椒类,2023-06-26,20:51:32.778,0.202,12.5,销售,是
七彩椒(2),辣椒类,2023-06-26,21:03:37.295,0.197,20.8,销售,否
七彩椒(2),辣椒类,2023-06-26,21:22:10.373,0.183,20.8,销售,是
七彩椒(2),辣椒类,2023-06-26,21:23:55.201,0.207,20.8,销售,否
七彩椒(2),辣椒类,2023-06-27,10:09:26.314,0.365,20.8,销售,否
七彩椒(2),辣椒类,2023-06-27,14:08:40.656,0.49,20.8,销售,否
七彩椒(2),辣椒类,2023-06-27,17:45:42.357,0.144,20.8,销售,否
七彩椒(2),辣椒类,2023-06-27,17:45:42.936,0.12,12.5,销售,是
七彩椒(2),辣椒类,2023-06-27,20:47:15.998,0.438,12.5,销售,是
七彩椒(2),辣椒类,2023-06-27,20:55:53.342,0.207,12.5,销售,是
七彩椒(2),辣椒类,2023-06-27,21:04:14.155,0.135,20.8,销售,是
七彩椒(2),辣椒类,2023-06-27,21:25:46.211,0.202,12.5,销售,是
七彩椒(2),辣椒类,2023-06-28,09:57:53.103,0.298,20.8,销售,否
七彩椒(2),辣椒类,2023-06-28,18:05:23.165,0.365,20.8,销售,否
七彩椒(2),辣椒类,2023-06-28,20:07:09.084,0.216,20.8,销售,否
七彩椒(2),辣椒类,2023-06-28,21:29:05.998,0.221,20.8,销售,否
七彩椒(2),辣椒类,2023-06-28,21:29:11.936,0.135,20.8,销售,否
七彩椒(2),辣椒类,2023-06-28,21:53:08.608,0.293,20.8,销售,否
七彩椒(2),辣椒类,2023-06-29,09:35:32.889,0.168,20.8,销售,否
