单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
大龙茄子,茄类,2020-08-24,12:49:13.608,0.226,8.0,销售,否
大龙茄子,茄类,2020-08-24,14:21:07.733,0.351,8.0,销售,否
大龙茄子,茄类,2020-08-24,15:13:36.509,0.389,8.0,销售,否
大龙茄子,茄类,2020-08-24,15:53:07.701,0.576,8.0,销售,否
大龙茄子,茄类,2020-08-24,16:34:38.852,0.326,8.0,销售,否
大龙茄子,茄类,2020-08-24,16:35:00.248,0.664,8.0,销售,否
大龙茄子,茄类,2020-08-24,16:52:46.051,0.764,8.0,销售,否
大龙茄子,茄类,2020-08-24,18:12:03.358,0.576,8.0,销售,否
大龙茄子,茄类,2020-08-24,18:17:16.547,0.363,8.0,销售,否
大龙茄子,茄类,2020-08-24,18:38:13.002,0.301,8.0,销售,否
大龙茄子,茄类,2020-08-24,18:38:31.448,0.251,8.0,销售,否
大龙茄子,茄类,2020-08-24,19:58:11.701,0.351,8.0,销售,否
大龙茄子,茄类,2020-08-25,10:02:20.076,0.868,12.0,销售,否
大龙茄子,茄类,2020-08-25,10:36:50.264,0.292,12.0,销售,否
大龙茄子,茄类,2020-08-25,11:00:23.496,0.417,12.0,销售,否
大龙茄子,茄类,2020-08-25,11:49:26.201,0.401,12.0,销售,否
大龙茄子,茄类,2020-08-25,12:16:07.623,0.267,12.0,销售,否
大龙茄子,茄类,2020-08-25,13:45:45.866,0.351,12.0,销售,否
大龙茄子,茄类,2020-08-25,14:02:35.936,1.077,12.0,销售,否
大龙茄子,茄类,2020-08-25,15:58:33.214,0.301,12.0,销售,否
大龙茄子,茄类,2020-08-25,16:44:01.464,0.342,12.0,销售,否
大龙茄子,茄类,2020-08-25,17:12:19.485,0.401,12.0,销售,否
大龙茄子,茄类,2020-08-25,17:13:32.335,0.417,12.0,销售,否
大龙茄子,茄类,2020-08-25,17:25:54.655,0.167,12.0,销售,否
大龙茄子,茄类,2020-08-25,17:42:26.420,0.267,12.0,销售,否
大龙茄子,茄类,2020-08-25,17:54:33.586,0.326,12.0,销售,否
大龙茄子,茄类,2020-08-25,18:48:21.006,0.484,12.0,销售,否
大龙茄子,茄类,2020-08-26,09:34:49.483,0.234,12.0,销售,否
大龙茄子,茄类,2020-08-26,09:37:35.702,0.501,12.0,销售,否
大龙茄子,茄类,2020-08-26,09:49:56.776,0.351,12.0,销售,否
大龙茄子,茄类,2020-08-26,10:14:01.014,0.634,12.0,销售,否
大龙茄子,茄类,2020-08-26,10:22:59.608,0.451,12.0,销售,否
大龙茄子,茄类,2020-08-26,11:24:03.733,0.367,12.0,销售,否
大龙茄子,茄类,2020-08-26,11:47:58.548,0.326,12.0,销售,否
大龙茄子,茄类,2020-08-26,13:31:54.201,0.743,12.0,销售,否
大龙茄子,茄类,2020-08-26,14:30:00.373,0.267,12.0,销售,否
大龙茄子,茄类,2020-08-26,14:32:47.842,1.06,12.0,销售,否
大龙茄子,茄类,2020-08-26,15:20:40.389,0.392,12.0,销售,否
大龙茄子,茄类,2020-08-26,15:23:26.190,0.426,12.0,销售,否
大龙茄子,茄类,2020-08-26,16:21:07.653,0.359,12.0,销售,否
大龙茄子,茄类,2020-08-26,18:18:13.997,0.342,12.0,销售,否
大龙茄子,茄类,2020-08-26,19:17:35.301,0.25,12.0,销售,否
大龙茄子,茄类,2020-08-26,19:22:02.954,0.292,12.0,销售,否
大龙茄子,茄类,2020-08-26,20:00:07.017,0.376,12.0,销售,否
大龙茄子,茄类,2020-08-26,20:34:39.383,0.71,12.0,销售,否
大龙茄子,茄类,2020-08-26,21:12:16.869,0.326,12.0,销售,否
大龙茄子,茄类,2020-08-26,21:32:16.061,0.526,12.0,销售,否
大龙茄子,茄类,2020-08-27,10:24:09.608,0.317,12.0,销售,否
大龙茄子,茄类,2020-08-27,10:59:06.905,0.459,12.0,销售,否
大龙茄子,茄类,2020-08-27,11:07:14.186,0.309,12.0,销售,否
大龙茄子,茄类,2020-10-03,09:30:01.826,0.585,6.0,销售,否
大龙茄子,茄类,2020-10-03,10:22:50.936,0.401,6.0,销售,否
大龙茄子,茄类,2020-10-03,10:23:08.045,0.602,6.0,销售,否
大龙茄子,茄类,2020-10-03,10:37:22.514,0.334,6.0,销售,否
大龙茄子,茄类,2020-10-03,10:45:48.697,0.452,6.0,销售,否
大龙茄子,茄类,2020-10-03,10:52:15.526,0.619,6.0,销售,否
大龙茄子,茄类,2020-10-03,10:54:25.123,1.037,6.0,销售,否
大龙茄子,茄类,2020-10-03,10:59:37.967,0.602,6.0,销售,否
大龙茄子,茄类,2020-10-03,11:00:31.848,0.518,6.0,销售,否
大龙茄子,茄类,2020-10-03,11:06:23.014,0.401,6.0,销售,否
大龙茄子,茄类,2020-10-03,11:36:36.358,0.97,6.0,销售,否
大龙茄子,茄类,2020-10-03,11:57:35.367,0.87,6.0,销售,否
大龙茄子,茄类,2020-10-03,12:01:22.156,0.602,6.0,销售,否
大龙茄子,茄类,2020-10-03,12:08:06.326,0.686,6.0,销售,否
大龙茄子,茄类,2020-10-03,12:11:03.141,0.585,6.0,销售,否
大龙茄子,茄类,2020-10-03,12:41:12.186,0.535,6.0,销售,否
大龙茄子,茄类,2020-10-03,13:07:32.780,0.234,6.0,销售,否
大龙茄子,茄类,2020-10-03,13:26:10.056,0.284,6.0,销售,否
大龙茄子,茄类,2020-10-03,13:47:41.936,0.552,6.0,销售,否
大龙茄子,茄类,2020-10-03,14:50:15.035,0.418,6.0,销售,否
大龙茄子,茄类,2020-10-03,15:11:21.168,0.636,6.0,销售,否
大龙茄子,茄类,2020-10-03,16:04:07.028,0.636,6.0,销售,否
大龙茄子,茄类,2020-10-03,16:06:49.655,0.351,6.0,销售,否
大龙茄子,茄类,2020-10-03,17:03:52.911,0.351,6.0,销售,否
大龙茄子,茄类,2020-10-03,17:11:37.014,0.836,6.0,销售,否
大龙茄子,茄类,2020-10-03,17:14:28.997,0.284,6.0,销售,否
大龙茄子,茄类,2020-10-03,17:33:16.389,0.184,6.0,销售,否
大龙茄子,茄类,2020-10-03,18:53:35.012,0.853,6.0,销售,否
大龙茄子,茄类,2020-10-03,19:14:41.210,0.318,6.0,销售,否
大龙茄子,茄类,2020-10-03,19:15:29.686,0.97,6.0,销售,否
大龙茄子,茄类,2020-10-06,10:07:11.156,0.344,7.0,销售,否
大龙茄子,茄类,2020-10-06,10:27:12.701,0.587,7.0,销售,否
大龙茄子,茄类,2020-10-06,10:33:29.670,0.673,7.0,销售,否
大龙茄子,茄类,2020-10-06,11:04:28.293,0.501,7.0,销售,否
大龙茄子,茄类,2020-10-06,11:08:49.413,1.175,7.0,销售,否
大龙茄子,茄类,2020-10-06,11:12:50.842,0.43,7.0,销售,否
大龙茄子,茄类,2020-10-06,11:16:01.780,0.487,7.0,销售,否
大龙茄子,茄类,2020-10-06,11:22:15.684,0.688,7.0,销售,否
大龙茄子,茄类,2020-10-06,11:31:57.540,0.358,7.0,销售,否
大龙茄子,茄类,2020-10-06,11:38:46.186,0.33,7.0,销售,否
大龙茄子,茄类,2020-10-06,11:55:50.295,0.516,7.0,销售,否
大龙茄子,茄类,2020-10-06,12:03:08.275,0.53,7.0,销售,否
大龙茄子,茄类,2020-10-06,12:13:24.983,0.229,7.0,销售,否
大龙茄子,茄类,2020-10-06,14:08:52.534,0.358,7.0,销售,否
大龙茄子,茄类,2020-10-06,14:25:32.214,0.501,7.0,销售,否
大龙茄子,茄类,2020-10-06,14:49:35.826,0.544,7.0,销售,否
大龙茄子,茄类,2020-10-06,15:37:47.045,0.616,7.0,销售,否
大龙茄子,茄类,2020-10-06,15:50:35.373,0.373,7.0,销售,否
大龙茄子,茄类,2020-10-06,16:12:52.342,0.602,7.0,销售,否
大龙茄子,茄类,2020-10-06,16:19:14.889,0.759,7.0,销售,否
大龙茄子,茄类,2020-10-06,17:08:43.014,0.63,7.0,销售,否
大龙茄子,茄类,2020-10-06,18:01:48.186,0.373,7.0,销售,否
大龙茄子,茄类,2020-10-06,18:10:07.405,0.544,7.0,销售,否
大龙茄子,茄类,2020-10-06,18:18:01.155,0.487,7.0,销售,否
大龙茄子,茄类,2020-10-06,18:39:57.233,0.444,7.0,销售,否
大龙茄子,茄类,2020-10-06,18:43:44.498,0.587,7.0,销售,否
大龙茄子,茄类,2020-10-06,18:49:19.686,0.358,7.0,销售,否
大龙茄子,茄类,2020-10-06,19:10:25.820,0.315,7.0,销售,否
大龙茄子,茄类,2020-10-06,20:07:32.670,0.573,7.0,销售,否
大龙茄子,茄类,2020-10-07,10:34:28.826,0.544,7.0,销售,否
大龙茄子,茄类,2020-10-07,12:43:39.405,0.559,7.0,销售,否
大龙茄子,茄类,2020-10-07,13:18:02.701,0.673,7.0,销售,否
大龙茄子,茄类,2020-10-07,13:18:22.264,0.559,7.0,销售,否
大龙茄子,茄类,2020-10-07,14:02:21.297,0.659,7.0,销售,否
大龙茄子,茄类,2020-10-07,14:39:43.830,0.301,7.0,销售,否
大龙茄子,茄类,2020-10-07,15:35:23.373,0.63,7.0,销售,否
大龙茄子,茄类,2020-10-07,15:51:18.076,1.075,7.0,销售,否
大龙茄子,茄类,2020-10-07,16:30:01.252,0.229,7.0,销售,否
大龙茄子,茄类,2020-10-07,17:06:29.461,0.516,7.0,销售,否
大龙茄子,茄类,2020-10-07,17:16:32.551,0.487,7.0,销售,否
大龙茄子,茄类,2020-10-07,17:25:26.983,0.501,7.0,销售,否
大龙茄子,茄类,2020-10-07,17:31:24.358,0.659,7.0,销售,否
大龙茄子,茄类,2020-10-07,17:47:05.813,0.315,7.0,销售,否
大龙茄子,茄类,2020-10-07,17:51:28.358,0.53,7.0,销售,否
大龙茄子,茄类,2020-10-07,17:53:48.531,0.315,7.0,销售,否
大龙茄子,茄类,2020-10-07,18:07:37.655,0.559,7.0,销售,否
大龙茄子,茄类,2020-10-07,18:19:51.156,0.258,7.0,销售,否
大龙茄子,茄类,2020-10-07,19:27:28.488,0.501,7.0,销售,否
大龙茄子,茄类,2020-10-07,20:28:22.264,0.759,7.0,销售,否
大龙茄子,茄类,2020-10-07,20:44:37.566,0.487,7.0,销售,否
大龙茄子,茄类,2020-10-07,21:31:20.451,0.559,7.0,销售,否
大龙茄子,茄类,2020-10-08,10:49:04.717,0.288,8.0,销售,否
大龙茄子,茄类,2020-10-08,11:46:59.358,0.439,8.0,销售,否
大龙茄子,茄类,2020-10-08,13:05:12.123,0.276,8.0,销售,否
大龙茄子,茄类,2020-10-08,15:57:33.148,0.526,8.0,销售,否
大龙茄子,茄类,2020-10-08,16:15:18.120,0.263,8.0,销售,否
大龙茄子,茄类,2020-10-08,16:25:40.898,0.451,8.0,销售,否
大龙茄子,茄类,2020-10-08,16:25:56.466,1.015,8.0,销售,否
大龙茄子,茄类,2020-10-08,17:49:38.316,0.426,8.0,销售,否
大龙茄子,茄类,2020-10-08,19:37:44.811,0.263,8.0,销售,否
大龙茄子,茄类,2020-10-08,20:43:29.576,0.526,8.0,销售,否
大龙茄子,茄类,2020-10-09,09:42:25.513,0.802,8.0,销售,否
大龙茄子,茄类,2020-10-09,10:27:57.123,0.301,8.0,销售,否
大龙茄子,茄类,2020-10-09,15:27:11.369,0.376,8.0,销售,否
大龙茄子,茄类,2020-10-09,16:46:18.661,0.288,8.0,销售,否
大龙茄子,茄类,2020-10-09,18:33:53.459,0.301,8.0,销售,否
大龙茄子,茄类,2020-10-09,18:54:26.045,0.301,8.0,销售,否
大龙茄子,茄类,2020-10-09,19:34:56.834,0.539,8.0,销售,否
大龙茄子,茄类,2020-10-09,20:35:38.412,0.551,8.0,销售,否
大龙茄子,茄类,2020-10-09,21:08:32.358,0.401,8.0,销售,否
大龙茄子,茄类,2020-10-10,09:57:12.217,0.576,8.0,销售,否
大龙茄子,茄类,2020-10-10,10:27:27.030,0.752,8.0,销售,否
大龙茄子,茄类,2020-10-10,10:37:38.795,0.276,8.0,销售,否
大龙茄子,茄类,2020-10-10,13:39:35.076,1.053,8.0,销售,否
大龙茄子,茄类,2020-10-10,15:52:15.983,0.476,8.0,销售,否
大龙茄子,茄类,2020-10-10,17:50:26.271,0.201,8.0,销售,否
大龙茄子,茄类,2020-10-10,18:06:55.030,0.313,8.0,销售,否
大龙茄子,茄类,2020-10-10,19:56:19.193,0.338,8.0,销售,否
大龙茄子,茄类,2020-10-10,20:22:21.858,0.564,8.0,销售,否
大龙茄子,茄类,2020-10-10,20:27:09.920,1.128,8.0,销售,否
大龙茄子,茄类,2020-10-10,20:29:30.514,0.476,8.0,销售,否
大龙茄子,茄类,2020-10-10,21:22:32.483,0.777,8.0,销售,否
大龙茄子,茄类,2020-10-11,09:28:48.139,0.614,8.0,销售,否
大龙茄子,茄类,2020-10-11,10:26:19.451,0.564,8.0,销售,否
大龙茄子,茄类,2020-10-11,10:43:48.879,0.714,8.0,销售,否
大龙茄子,茄类,2020-10-11,12:44:28.248,0.313,8.0,销售,否
大龙茄子,茄类,2020-10-11,14:40:01.311,0.389,8.0,销售,否
大龙茄子,茄类,2020-10-11,15:22:50.579,0.489,8.0,销售,否
大龙茄子,茄类,2020-10-11,15:24:55.030,0.551,8.0,销售,否
大龙茄子,茄类,2020-10-11,15:28:14.389,0.614,8.0,销售,否
大龙茄子,茄类,2020-10-11,15:51:05.373,0.251,8.0,销售,否
大龙茄子,茄类,2020-10-11,16:02:17.541,0.426,8.0,销售,否
大龙茄子,茄类,2020-10-11,16:03:13.639,0.551,8.0,销售,否
大龙茄子,茄类,2020-10-11,16:47:56.967,0.702,8.0,销售,否
大龙茄子,茄类,2020-10-11,17:10:20.639,0.551,8.0,销售,否
大龙茄子,茄类,2020-10-11,17:24:36.920,0.476,8.0,销售,否
大龙茄子,茄类,2020-10-11,18:33:30.858,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-11,19:37:27.058,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-11,19:40:26.905,0.614,8.0,销售,否
大龙茄子,茄类,2020-10-11,20:11:19.592,0.476,8.0,销售,否
大龙茄子,茄类,2020-10-11,20:49:43.032,0.301,8.0,销售,否
大龙茄子,茄类,2020-10-12,09:35:44.592,0.627,8.0,销售,否
大龙茄子,茄类,2020-10-12,10:14:51.839,1.065,8.0,销售,否
大龙茄子,茄类,2020-10-12,11:41:26.108,0.664,8.0,销售,否
大龙茄子,茄类,2020-10-12,16:42:56.797,0.614,8.0,销售,否
大龙茄子,茄类,2020-10-12,18:35:03.489,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-13,11:54:11.553,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-13,12:18:09.795,0.589,8.0,销售,否
大龙茄子,茄类,2020-10-13,12:45:43.811,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-13,13:56:22.764,0.414,8.0,销售,否
大龙茄子,茄类,2020-10-13,14:08:07.608,0.539,8.0,销售,否
大龙茄子,茄类,2020-10-13,15:01:16.770,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-13,15:23:48.816,0.464,8.0,销售,否
大龙茄子,茄类,2020-10-13,15:27:55.342,0.376,8.0,销售,否
大龙茄子,茄类,2020-10-13,15:46:54.285,0.238,8.0,销售,否
大龙茄子,茄类,2020-10-13,16:51:54.967,0.489,8.0,销售,否
大龙茄子,茄类,2020-10-13,17:13:37.389,0.602,8.0,销售,否
大龙茄子,茄类,2020-10-13,17:57:03.636,0.589,8.0,销售,否
大龙茄子,茄类,2020-10-13,18:17:00.358,0.251,8.0,销售,否
大龙茄子,茄类,2020-10-13,18:17:19.742,0.414,8.0,销售,否
大龙茄子,茄类,2020-10-13,18:38:39.206,0.551,8.0,销售,否
大龙茄子,茄类,2020-10-13,18:39:52.826,0.251,8.0,销售,否
大龙茄子,茄类,2020-10-13,18:58:03.451,0.439,8.0,销售,否
大龙茄子,茄类,2020-10-13,19:46:31.986,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-13,20:21:49.569,0.313,8.0,销售,否
大龙茄子,茄类,2020-10-14,09:13:38.677,0.264,7.6,销售,否
大龙茄子,茄类,2020-10-14,10:22:20.309,0.435,7.6,销售,否
大龙茄子,茄类,2020-10-14,10:52:33.561,0.501,7.6,销售,否
大龙茄子,茄类,2020-10-14,11:02:45.842,0.238,7.6,销售,否
大龙茄子,茄类,2020-10-14,11:39:44.576,0.251,7.6,销售,否
大龙茄子,茄类,2020-10-14,12:13:45.342,0.554,7.6,销售,否
大龙茄子,茄类,2020-10-14,14:36:42.936,0.303,7.6,销售,否
大龙茄子,茄类,2020-10-14,17:57:31.392,0.594,7.6,销售,否
大龙茄子,茄类,2020-10-14,17:57:40.260,0.633,7.6,销售,否
大龙茄子,茄类,2020-10-14,19:23:21.063,0.422,7.6,销售,否
大龙茄子,茄类,2020-10-14,19:37:17.147,0.515,7.6,销售,否
大龙茄子,茄类,2020-10-15,09:35:24.490,0.515,7.6,销售,否
大龙茄子,茄类,2020-10-15,10:05:43.123,0.29,7.6,销售,否
大龙茄子,茄类,2020-10-15,11:02:30.436,0.475,7.6,销售,否
大龙茄子,茄类,2020-10-15,16:11:16.342,0.264,7.6,销售,否
大龙茄子,茄类,2020-10-15,16:48:12.436,0.726,7.6,销售,否
大龙茄子,茄类,2020-10-15,17:09:28.040,0.383,7.6,销售,否
大龙茄子,茄类,2020-10-15,17:16:35.301,0.303,7.6,销售,否
大龙茄子,茄类,2020-10-15,17:25:58.014,0.211,7.6,销售,否
大龙茄子,茄类,2020-10-15,18:11:04.717,0.488,7.6,销售,否
大龙茄子,茄类,2020-10-15,18:14:30.905,0.528,7.6,销售,否
大龙茄子,茄类,2020-10-15,18:35:25.420,0.462,7.6,销售,否
大龙茄子,茄类,2020-10-15,18:35:58.295,0.29,7.6,销售,否
大龙茄子,茄类,2020-10-15,21:25:48.626,0.501,7.6,销售,否
大龙茄子,茄类,2020-10-16,09:24:22.858,0.541,7.6,销售,否
大龙茄子,茄类,2020-10-16,10:23:23.295,0.673,7.6,销售,否
大龙茄子,茄类,2020-10-16,11:13:44.326,0.739,7.6,销售,否
大龙茄子,茄类,2020-10-16,11:20:01.483,0.303,7.6,销售,否
大龙茄子,茄类,2020-10-16,13:57:17.701,0.264,7.6,销售,否
大龙茄子,茄类,2020-10-16,15:27:03.830,0.699,7.6,销售,否
大龙茄子,茄类,2020-10-16,18:28:31.775,0.501,7.6,销售,否
大龙茄子,茄类,2020-10-16,18:43:20.936,0.528,7.6,销售,否
大龙茄子,茄类,2020-10-16,18:53:10.858,0.343,7.6,销售,否
大龙茄子,茄类,2020-10-16,19:44:13.174,0.567,7.6,销售,否
大龙茄子,茄类,2020-10-16,20:09:36.482,0.515,7.6,销售,否
大龙茄子,茄类,2020-10-17,10:21:12.795,0.544,7.0,销售,否
大龙茄子,茄类,2020-10-17,11:34:42.217,0.459,7.0,销售,否
大龙茄子,茄类,2020-10-17,14:45:59.061,0.817,7.0,销售,否
大龙茄子,茄类,2020-10-17,16:55:53.551,0.258,7.0,销售,否
大龙茄子,茄类,2020-10-17,17:21:17.741,0.387,7.0,销售,否
大龙茄子,茄类,2020-10-17,18:27:10.342,0.244,7.0,销售,否
大龙茄子,茄类,2020-10-17,19:32:25.936,0.401,7.0,销售,否
大龙茄子,茄类,2020-10-17,20:00:42.290,0.416,7.0,销售,否
大龙茄子,茄类,2020-10-17,20:12:30.796,0.774,7.0,销售,否
大龙茄子,茄类,2020-10-17,20:21:47.717,0.186,7.0,销售,否
大龙茄子,茄类,2020-10-17,20:38:16.451,0.53,7.0,销售,否
大龙茄子,茄类,2020-10-17,20:49:00.123,0.473,7.0,销售,否
大龙茄子,茄类,2020-10-17,21:07:17.905,0.373,7.0,销售,否
大龙茄子,茄类,2020-10-18,09:27:21.467,0.587,7.0,销售,否
大龙茄子,茄类,2020-10-18,11:10:22.023,0.416,7.0,销售,否
大龙茄子,茄类,2020-10-18,11:23:48.673,0.716,7.0,销售,否
大龙茄子,茄类,2020-10-18,12:22:35.201,0.602,7.0,销售,否
大龙茄子,茄类,2020-10-18,12:34:38.873,0.301,7.0,销售,否
大龙茄子,茄类,2020-10-18,13:31:47.436,0.215,7.0,销售,否
大龙茄子,茄类,2020-10-18,13:59:20.705,0.487,7.0,销售,否
大龙茄子,茄类,2020-10-18,15:26:43.483,0.43,7.0,销售,否
大龙茄子,茄类,2020-10-18,16:01:25.514,0.387,7.0,销售,否
大龙茄子,茄类,2020-10-18,16:27:30.068,0.573,7.0,销售,否
大龙茄子,茄类,2020-10-18,16:50:54.971,0.544,7.0,销售,否
大龙茄子,茄类,2020-10-18,16:55:20.405,0.229,7.0,销售,否
大龙茄子,茄类,2020-10-18,17:24:44.107,0.244,7.0,销售,否
大龙茄子,茄类,2020-10-18,17:45:41.925,0.215,7.0,销售,否
大龙茄子,茄类,2020-10-18,18:06:38.440,0.516,7.0,销售,否
大龙茄子,茄类,2020-10-18,18:18:26.608,0.487,7.0,销售,否
大龙茄子,茄类,2020-10-18,18:27:06.155,0.473,7.0,销售,否
大龙茄子,茄类,2020-10-18,18:39:22.388,0.473,7.0,销售,否
大龙茄子,茄类,2020-10-18,19:02:49.280,1.032,7.0,销售,否
大龙茄子,茄类,2020-10-18,19:38:27.802,0.43,7.0,销售,否
大龙茄子,茄类,2020-10-18,20:22:35.842,0.358,7.0,销售,否
大龙茄子,茄类,2020-10-18,20:29:14.468,0.272,7.0,销售,否
大龙茄子,茄类,2020-10-19,10:00:36.714,0.559,7.0,销售,否
大龙茄子,茄类,2020-10-19,10:10:04.248,0.373,7.0,销售,否
大龙茄子,茄类,2020-10-19,10:33:58.030,0.587,7.0,销售,否
大龙茄子,茄类,2020-10-19,15:16:16.201,0.974,7.0,销售,否
大龙茄子,茄类,2020-10-19,15:52:28.139,0.53,7.0,销售,否
大龙茄子,茄类,2020-10-19,16:17:04.842,0.53,7.0,销售,否
大龙茄子,茄类,2020-10-19,16:20:47.030,0.86,7.0,销售,否
大龙茄子,茄类,2020-10-19,17:20:00.087,0.244,7.0,销售,否
大龙茄子,茄类,2020-10-19,17:36:26.639,0.673,7.0,销售,否
大龙茄子,茄类,2020-10-19,19:34:06.983,0.459,7.0,销售,否
大龙茄子,茄类,2020-10-19,19:40:05.282,0.53,7.0,销售,否
大龙茄子,茄类,2020-10-19,20:07:11.099,0.659,7.0,销售,否
大龙茄子,茄类,2020-10-19,20:20:11.826,0.559,7.0,销售,否
大龙茄子,茄类,2020-10-19,20:32:12.936,0.544,7.0,销售,否
大龙茄子,茄类,2020-10-20,15:32:07.795,0.444,7.0,销售,否
大龙茄子,茄类,2020-10-20,16:52:24.280,0.301,7.0,销售,否
大龙茄子,茄类,2020-10-20,18:46:42.530,0.373,7.0,销售,否
大龙茄子,茄类,2020-10-20,19:45:53.741,0.344,7.0,销售,否
大龙茄子,茄类,2020-10-21,09:38:09.936,0.313,8.0,销售,否
大龙茄子,茄类,2020-10-21,11:17:16.494,0.213,8.0,销售,否
大龙茄子,茄类,2020-10-21,11:37:15.233,0.852,8.0,销售,否
大龙茄子,茄类,2020-10-21,18:56:53.701,0.313,8.0,销售,否
大龙茄子,茄类,2020-10-21,19:09:52.162,0.213,8.0,销售,否
大龙茄子,茄类,2020-10-21,19:26:20.571,0.689,8.0,销售,否
大龙茄子,茄类,2020-10-21,19:49:23.936,0.313,8.0,销售,否
大龙茄子,茄类,2020-10-21,20:26:22.858,0.338,8.0,销售,否
大龙茄子,茄类,2020-10-22,10:38:44.191,0.539,8.0,销售,否
大龙茄子,茄类,2020-10-22,15:31:46.764,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-22,16:47:35.405,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-22,16:55:49.280,0.301,8.0,销售,否
大龙茄子,茄类,2020-10-22,18:14:52.873,0.338,8.0,销售,否
大龙茄子,茄类,2020-10-22,20:15:14.733,0.426,8.0,销售,否
大龙茄子,茄类,2020-10-22,21:29:49.311,0.664,8.0,销售,否
大龙茄子,茄类,2020-10-23,11:22:32.748,0.263,8.0,销售,否
大龙茄子,茄类,2020-10-23,14:41:23.873,0.902,8.0,销售,否
大龙茄子,茄类,2020-10-23,16:27:46.733,0.727,8.0,销售,否
大龙茄子,茄类,2020-10-23,16:37:19.733,0.489,8.0,销售,否
大龙茄子,茄类,2020-10-23,17:03:14.141,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-23,19:32:34.086,0.238,8.0,销售,否
大龙茄子,茄类,2020-10-24,09:34:19.451,0.501,8.0,销售,否
大龙茄子,茄类,2020-10-24,10:22:09.525,0.476,8.0,销售,否
大龙茄子,茄类,2020-10-24,10:53:52.537,0.439,8.0,销售,否
大龙茄子,茄类,2020-10-24,11:34:49.826,0.489,8.0,销售,否
大龙茄子,茄类,2020-10-24,14:59:12.303,0.589,8.0,销售,否
大龙茄子,茄类,2020-10-24,15:33:51.498,0.426,8.0,销售,否
大龙茄子,茄类,2020-10-24,17:00:44.608,0.351,8.0,销售,否
大龙茄子,茄类,2020-10-24,17:17:19.500,0.639,8.0,销售,否
大龙茄子,茄类,2020-10-24,19:03:56.795,0.501,8.0,销售,否
大龙茄子,茄类,2020-10-24,20:44:23.092,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-24,20:49:51.883,0.238,8.0,销售,否
大龙茄子,茄类,2020-10-25,10:47:15.701,0.301,8.0,销售,否
大龙茄子,茄类,2020-10-25,10:50:06.889,0.451,8.0,销售,否
大龙茄子,茄类,2020-10-25,11:11:15.990,0.564,8.0,销售,否
大龙茄子,茄类,2020-10-25,11:18:39.123,0.276,8.0,销售,否
大龙茄子,茄类,2020-10-25,11:22:47.396,0.514,8.0,销售,否
大龙茄子,茄类,2020-10-25,12:08:15.280,0.276,8.0,销售,否
大龙茄子,茄类,2020-10-25,14:36:46.885,1.103,8.0,销售,否
大龙茄子,茄类,2020-10-25,16:09:15.201,0.326,8.0,销售,否
大龙茄子,茄类,2020-10-25,16:43:35.889,0.389,8.0,销售,否
大龙茄子,茄类,2020-10-25,17:16:13.770,0.589,8.0,销售,否
大龙茄子,茄类,2020-10-25,18:04:51.167,0.489,8.0,销售,否
大龙茄子,茄类,2020-10-25,20:56:05.310,0.489,8.0,销售,否
大龙茄子,茄类,2020-10-26,09:23:04.567,0.564,8.0,销售,否
大龙茄子,茄类,2020-10-26,10:14:20.200,0.263,8.0,销售,否
大龙茄子,茄类,2020-10-26,10:46:30.186,0.664,8.0,销售,否
大龙茄子,茄类,2020-10-26,11:14:26.733,0.714,8.0,销售,否
大龙茄子,茄类,2020-10-26,16:55:08.718,0.652,8.0,销售,否
大龙茄子,茄类,2020-10-26,19:20:53.893,0.426,8.0,销售,否
大龙茄子,茄类,2020-10-27,11:39:21.504,0.229,7.0,销售,否
大龙茄子,茄类,2020-10-27,16:08:10.505,0.802,7.0,销售,否
大龙茄子,茄类,2020-10-27,16:47:37.389,0.229,7.0,销售,否
大龙茄子,茄类,2020-10-27,17:07:45.943,0.544,7.0,销售,否
大龙茄子,茄类,2020-10-27,17:07:57.769,0.444,7.0,销售,否
大龙茄子,茄类,2020-10-27,18:45:16.075,0.86,7.0,销售,否
大龙茄子,茄类,2020-10-27,20:22:16.326,0.673,7.0,销售,否
大龙茄子,茄类,2020-10-27,20:43:20.436,0.43,7.0,销售,否
大龙茄子,茄类,2020-10-28,09:30:38.795,0.759,7.0,销售,否
大龙茄子,茄类,2020-10-28,10:33:24.126,0.33,7.0,销售,否
大龙茄子,茄类,2020-10-28,18:03:37.201,0.745,7.0,销售,否
大龙茄子,茄类,2020-10-28,18:40:44.498,0.473,7.0,销售,否
大龙茄子,茄类,2020-10-28,19:12:15.530,0.788,7.0,销售,否
大龙茄子,茄类,2020-10-28,19:17:28.030,0.444,7.0,销售,否
