单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
双孢菇(盒),食用菌,2023-05-10,19:46:07.139,1.0,5.8,销售,否
双孢菇(盒),食用菌,2023-05-10,19:46:09.998,1.0,5.8,销售,否
双孢菇(盒),食用菌,2023-05-10,20:09:53.727,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-05-10,20:22:41.108,1.0,5.8,销售,否
双孢菇(盒),食用菌,2023-05-10,20:35:02.467,1.0,5.8,销售,是
双孢菇(盒),食用菌,2023-05-10,20:38:00.637,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-05-10,21:00:20.532,1.0,3.5,销售,是
双孢菇(盒),食用菌,2023-05-11,09:26:25.451,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-11,15:58:18.779,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-11,16:16:28.122,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-11,16:18:59.285,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-11,16:58:53.944,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-11,18:08:05.192,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-11,18:26:47.701,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-11,19:46:07.643,1.0,4.6,销售,是
双孢菇(盒),食用菌,2023-05-11,19:46:35.42,1.0,6.5,销售,是
双孢菇(盒),食用菌,2023-05-12,09:35:19.353,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,09:44:54.749,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,10:30:19.67,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,15:50:01.926,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,15:50:02.274,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,16:16:00.389,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,16:17:45.387,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,16:37:52.23,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,16:59:41.928,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,17:37:21.895,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,17:52:50.842,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,18:30:19.614,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,18:35:11.565,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,18:51:53.514,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-12,20:21:41.701,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,09:40:28.257,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,09:54:11.952,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,10:00:31.092,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,10:15:19.092,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,10:50:20.457,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,10:52:15.623,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,10:52:46.139,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,11:06:14.561,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,11:19:43.447,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,12:07:25.398,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,12:39:08.561,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,14:15:36.389,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,15:47:39.843,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,17:10:18.918,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,17:35:01.268,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,17:47:20.346,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,18:20:04.83,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,18:30:47.342,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,18:33:44.055,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-13,19:23:02.818,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,09:51:25.402,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,10:05:44.912,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,10:23:08.795,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,11:19:00.24,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,11:22:12.936,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,13:29:35.264,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,15:28:20.329,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,15:35:08.322,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,16:17:55.958,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,17:05:37.67,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,17:25:41.58,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,18:17:50.483,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,18:32:48.248,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,18:47:48.24,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,19:03:09.905,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,20:19:18.012,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,20:25:29.547,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-14,20:51:48.561,1.0,6.5,销售,是
双孢菇(盒),食用菌,2023-05-15,10:02:52.568,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-15,10:51:57.672,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-15,17:07:28.905,1.0,6.5,销售,是
双孢菇(盒),食用菌,2023-05-15,17:53:54.17,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-15,19:49:32.295,1.0,6.5,销售,是
双孢菇(盒),食用菌,2023-05-15,19:51:15.502,1.0,3.9,销售,是
双孢菇(盒),食用菌,2023-05-15,20:05:43.091,1.0,3.9,销售,是
双孢菇(盒),食用菌,2023-05-15,20:20:34.561,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-15,21:05:44.288,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-15,21:32:57.092,1.0,3.9,销售,是
双孢菇(盒),食用菌,2023-05-16,09:56:12.737,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-16,10:44:24.663,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-16,10:44:24.863,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-16,12:29:07.53,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-16,16:47:24.053,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-16,18:07:00.028,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-16,19:24:16.435,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-16,19:34:48.733,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-16,20:16:20.805,1.0,3.9,销售,是
双孢菇(盒),食用菌,2023-05-17,10:35:09.165,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-17,11:38:09.867,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-17,11:38:10.035,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-17,18:24:14.515,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-17,19:51:59.355,1.0,3.9,销售,是
双孢菇(盒),食用菌,2023-05-17,20:00:24.108,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-17,20:46:31.213,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-17,21:00:49.733,1.0,6.5,销售,是
双孢菇(盒),食用菌,2023-05-17,21:04:49.289,1.0,3.9,销售,是
双孢菇(盒),食用菌,2023-05-17,21:09:28.31,1.0,3.9,销售,是
双孢菇(盒),食用菌,2023-05-18,10:15:37.293,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,15:48:56.326,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,16:32:11.678,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,16:32:11.832,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,17:54:28.248,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,18:01:16.826,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,18:09:41.924,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,18:51:39.705,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,18:56:14.639,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,19:39:02.169,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,19:43:31.326,1.0,6.5,销售,是
双孢菇(盒),食用菌,2023-05-18,19:50:51.769,1.0,3.9,销售,是
双孢菇(盒),食用菌,2023-05-18,19:56:44.358,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-18,20:32:50.055,1.0,3.9,销售,是
双孢菇(盒),食用菌,2023-05-19,11:51:10.123,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-19,15:02:31.428,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-19,16:02:09.29,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-19,16:11:21.664,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-19,17:05:56.104,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-19,18:15:46.451,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-19,18:59:54.545,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-19,19:20:32.639,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-19,19:46:12.936,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-19,20:32:37.122,1.0,6.5,销售,否
双孢菇(盒),食用菌,2023-05-20,09:27:34.076,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,10:04:40.764,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,10:21:48.264,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,10:39:40.342,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,10:58:54.341,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,11:09:17.711,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,11:22:50.207,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,11:46:04.274,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,11:56:09.54,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,12:04:47.252,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,12:25:09.249,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,13:23:34.186,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,15:15:24.514,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,17:46:27.62,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,17:51:02.774,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-20,19:19:41.777,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-20,19:21:34.998,1.0,5.5,销售,是
双孢菇(盒),食用菌,2023-05-20,20:06:12.973,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-20,20:52:45.887,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-21,09:34:35.061,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,09:42:06.514,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,10:15:16.81,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,10:51:28.787,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,11:24:07.373,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,11:34:32.567,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,11:34:32.741,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,11:38:25.199,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,11:47:06.268,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,11:47:06.452,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,12:52:20.208,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,13:40:25.498,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,13:54:53.591,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,16:03:30.153,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,16:33:16.776,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,17:12:41.201,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,18:43:19.483,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,18:43:22.217,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-21,20:06:10.047,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-21,21:38:19.24,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-22,10:08:18.826,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-22,12:19:07.17,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-22,14:00:35.623,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-22,14:07:15.414,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-22,14:22:14.307,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-22,15:32:32.86,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-22,18:18:35.264,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-22,18:31:10.733,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-22,18:39:52.058,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-22,20:04:00.572,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-23,09:34:37.793,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-23,10:29:28.476,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-23,10:55:17.092,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-23,14:59:59.968,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-23,15:56:44.65,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-23,17:04:53.701,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-23,17:41:10.585,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-23,18:02:48.756,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-24,09:43:27.967,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-24,09:46:30.65,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-24,11:01:05.092,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-24,16:48:21.529,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-24,17:15:56.768,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-24,18:13:01.878,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-24,18:20:10.53,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-24,18:32:59.342,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-24,20:54:29.067,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-24,21:38:34.826,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,09:39:29.961,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,10:23:46.56,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,10:34:43.568,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,11:00:17.094,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,12:49:11.386,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,12:52:36.286,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,15:13:12.795,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,15:13:20.108,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,15:42:06.722,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,16:17:54.889,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-25,19:37:31.989,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-25,20:09:33.66,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-25,20:35:27.931,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-26,10:17:55.748,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-26,10:26:48.65,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-26,10:38:02.27,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-26,11:00:47.21,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-26,15:32:50.108,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-26,16:57:22.201,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-26,17:20:10.214,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-26,17:31:47.126,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-26,17:55:09.016,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-26,20:57:48.755,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-26,21:06:44.264,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,09:48:16.622,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,10:10:09.413,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,10:18:44.155,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,10:19:28.546,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,10:48:34.977,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,11:33:30.826,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,13:50:10.123,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,14:17:02.358,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,14:41:19.309,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,15:04:52.002,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,15:23:57.147,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,16:28:12.865,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,16:52:53.217,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,17:00:36.076,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,17:00:48.698,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,17:03:09.295,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,17:04:12.424,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,17:28:01.887,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,20:27:21.694,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-27,21:08:42.998,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,09:12:07.108,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,09:12:09.155,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,09:35:51.52,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,10:31:44.045,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,10:36:15.451,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,11:20:01.873,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,11:23:10.467,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,11:27:59.49,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,11:40:44.826,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,14:34:28.176,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,15:14:59.733,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,16:48:11.292,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,17:20:10.823,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,17:20:11.006,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,17:28:28.826,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,17:31:05.167,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,19:01:22.28,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,19:25:29.328,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-28,19:32:53.899,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-28,19:48:31.454,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-28,19:56:36.303,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-28,20:10:14.111,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-28,20:36:27.335,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-29,09:31:04.929,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-29,10:12:19.835,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-29,10:16:59.873,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-29,11:23:05.392,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-29,14:27:24.588,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-29,16:38:19.878,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-29,16:54:52.316,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-29,19:45:24.42,1.0,5.5,销售,是
双孢菇(盒),食用菌,2023-05-29,20:32:52.621,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-05-29,21:38:28.473,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-30,14:28:10.061,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-30,15:47:04.655,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-30,16:17:03.889,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-30,16:23:06.467,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-30,16:58:17.663,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-30,17:44:00.865,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-30,17:58:41.686,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,09:31:55.483,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,09:33:02.239,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,09:52:32.905,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,11:24:45.608,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,11:29:29.308,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,11:32:50.258,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,12:34:54.565,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,12:35:07.08,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,15:02:32.761,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,15:58:43.207,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,17:02:57.198,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,20:26:41.537,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-05-31,20:46:45.287,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-06-01,10:08:43.821,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-01,10:12:29.553,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-01,11:26:26.462,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-01,13:15:48.356,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-01,16:09:23.047,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-01,16:41:07.641,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-01,16:41:31.035,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-01,18:51:25.014,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-01,20:07:07.66,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-02,10:39:56.186,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-02,10:59:13.612,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-02,17:05:09.206,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-02,17:39:52.938,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-02,19:13:10.983,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-06-02,19:26:09.979,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-06-02,19:26:45.21,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-02,19:42:24.566,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-06-02,19:42:24.673,1.0,3.3,销售,是
双孢菇(盒),食用菌,2023-06-02,19:54:53.92,1.0,5.5,销售,是
双孢菇(盒),食用菌,2023-06-02,20:02:08.483,1.0,5.5,销售,是
双孢菇(盒),食用菌,2023-06-03,09:35:55.458,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,09:54:28.067,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,10:19:56.373,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,10:33:04.545,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,10:38:18.408,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,10:48:09.216,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,10:48:09.58,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,10:54:43.98,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,11:16:01.959,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,11:31:21.235,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,12:39:07.456,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,12:58:41.045,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,14:36:26.701,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,15:06:53.049,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,16:45:54.25,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,17:21:10.681,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,17:21:10.863,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,18:35:24.454,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-03,20:53:05.05,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-04,09:27:31.657,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-04,09:45:08.817,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-04,10:03:44.012,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-04,11:31:02.386,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-04,11:40:44.92,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-04,13:18:52.477,1.0,5.5,销售,否
双孢菇(盒),食用菌,2023-06-04,13:18:53.365,1.0,5.5,销售,否
