单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
红椒(2),辣椒类,2023-04-09,11:12:10.584,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-09,11:27:54.355,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-09,12:21:41.405,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-09,13:08:17.096,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-09,16:07:27.765,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-09,16:40:22.081,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-09,17:44:43.326,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-09,19:14:35.389,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-09,19:15:26.917,0.174,19.0,销售,否
红椒(2),辣椒类,2023-04-09,20:23:57.5,0.243,11.4,销售,是
红椒(2),辣椒类,2023-04-10,09:12:33.17,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-10,09:46:02.248,0.19,19.0,销售,否
红椒(2),辣椒类,2023-04-10,15:19:21.873,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-10,15:39:55.998,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-10,16:00:01.725,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-10,17:12:24.003,0.185,19.0,销售,否
红椒(2),辣椒类,2023-04-10,17:30:52.2,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-10,17:33:54.86,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-10,21:25:11.977,0.174,19.0,销售,否
红椒(2),辣椒类,2023-04-11,09:25:04.311,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-11,09:38:53.686,0.132,19.0,销售,否
红椒(2),辣椒类,2023-04-11,10:59:50.545,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-11,11:04:40.967,0.169,19.0,销售,否
红椒(2),辣椒类,2023-04-11,11:44:00.983,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-11,12:40:01.998,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-11,12:56:41.983,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-11,14:18:03.92,0.195,19.0,销售,否
红椒(2),辣椒类,2023-04-11,14:53:32.311,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-11,14:54:57.561,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-11,14:56:35.655,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-11,14:56:38.045,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-11,17:58:35.923,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-11,18:26:28.103,0.2,19.0,销售,否
红椒(2),辣椒类,2023-04-12,10:42:19.092,0.28,19.0,销售,否
红椒(2),辣椒类,2023-04-12,11:12:57.77,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-12,16:01:09.039,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-12,16:49:38.42,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-12,17:13:08.556,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-12,19:34:45.201,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-12,19:45:43.635,0.179,19.0,销售,否
红椒(2),辣椒类,2023-04-12,20:02:12.186,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-12,20:39:48.142,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-12,21:07:55.087,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-12,21:21:54.92,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-13,09:41:39.608,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-13,09:58:17.753,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-13,10:15:09.631,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-13,10:17:34.668,0.185,19.0,销售,否
红椒(2),辣椒类,2023-04-13,12:25:12.628,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-13,14:02:31.076,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-13,15:02:45.373,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-13,15:58:16.92,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-13,18:52:03.685,0.216,11.4,销售,是
红椒(2),辣椒类,2023-04-14,12:34:04.479,0.195,19.0,销售,否
红椒(2),辣椒类,2023-04-14,13:38:23.825,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-14,14:29:41.983,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-14,15:35:33.681,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-14,18:11:19.061,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-14,18:12:13.697,0.274,19.0,销售,否
红椒(2),辣椒类,2023-04-14,19:24:24.44,0.227,7.6,销售,是
红椒(2),辣椒类,2023-04-14,20:48:43.374,0.232,7.6,销售,是
红椒(2),辣椒类,2023-04-14,21:21:32.406,0.227,7.6,销售,是
红椒(2),辣椒类,2023-04-14,21:33:04.951,0.237,19.0,销售,是
红椒(2),辣椒类,2023-04-14,22:08:33.37,0.248,7.6,销售,是
红椒(2),辣椒类,2023-04-15,09:29:55.316,0.195,19.0,销售,否
红椒(2),辣椒类,2023-04-15,09:38:17.436,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-15,09:44:25.344,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-15,11:18:12.006,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-15,11:27:54.138,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-15,13:47:57.717,0.269,19.0,销售,否
红椒(2),辣椒类,2023-04-15,15:54:48.74,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-15,16:23:24.842,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-16,09:20:48.906,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-16,09:30:05.878,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-16,09:45:51.285,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-16,10:18:19.513,0.29,19.0,销售,否
红椒(2),辣椒类,2023-04-16,20:58:33.076,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-17,10:17:00.886,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-17,11:02:45.473,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-17,13:32:09.004,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-17,18:41:23.705,0.29,19.0,销售,否
红椒(2),辣椒类,2023-04-18,10:47:16.924,0.28,19.0,销售,否
红椒(2),辣椒类,2023-04-18,10:59:15.231,0.28,19.0,销售,否
红椒(2),辣椒类,2023-04-18,14:52:52.405,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-18,14:53:36.889,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-18,16:15:16.245,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-18,18:15:34.518,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-18,19:12:13.301,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-18,19:32:51.965,0.258,11.4,销售,是
红椒(2),辣椒类,2023-04-18,21:19:36.717,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-19,09:55:55.76,0.19,19.0,销售,否
红椒(2),辣椒类,2023-04-19,10:33:22.889,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-19,11:31:18.733,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-19,15:36:54.641,0.269,19.0,销售,否
红椒(2),辣椒类,2023-04-19,16:38:52.136,0.274,19.0,销售,否
红椒(2),辣椒类,2023-04-19,17:31:39.045,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-19,17:49:44.755,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-20,14:26:01.599,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-20,14:54:49.639,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-20,18:23:42.758,0.28,19.0,销售,否
红椒(2),辣椒类,2023-04-20,19:01:46.748,0.29,19.0,销售,否
红椒(2),辣椒类,2023-04-20,19:56:30.812,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-21,09:29:51.168,0.311,19.0,销售,否
红椒(2),辣椒类,2023-04-21,09:36:35.086,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-21,10:33:58.142,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-21,16:40:46.514,0.285,19.0,销售,否
红椒(2),辣椒类,2023-04-21,17:31:29.749,0.338,19.0,销售,否
红椒(2),辣椒类,2023-04-21,20:31:16.508,0.285,19.0,销售,否
红椒(2),辣椒类,2023-04-22,09:40:39.742,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-22,10:15:52.076,0.301,19.0,销售,否
红椒(2),辣椒类,2023-04-22,10:39:50.43,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-22,11:05:44.418,0.274,19.0,销售,否
红椒(2),辣椒类,2023-04-22,12:32:07.405,0.274,19.0,销售,否
红椒(2),辣椒类,2023-04-22,16:09:31.463,0.269,19.0,销售,否
红椒(2),辣椒类,2023-04-22,17:08:20.119,0.353,19.0,销售,否
红椒(2),辣椒类,2023-04-23,10:18:55.751,0.269,19.0,销售,否
红椒(2),辣椒类,2023-04-23,10:29:20.686,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-23,10:42:21.47,0.274,19.0,销售,否
红椒(2),辣椒类,2023-04-23,12:28:48.306,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-23,13:11:30.591,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-23,14:24:36.185,0.295,19.0,销售,否
红椒(2),辣椒类,2023-04-23,14:28:53.405,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-23,15:53:33.459,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-23,16:49:08.313,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-23,16:49:31.329,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-23,18:13:34.537,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-23,20:47:45.083,0.274,19.0,销售,否
红椒(2),辣椒类,2023-04-23,20:47:45.309,0.28,19.0,销售,否
红椒(2),辣椒类,2023-04-23,20:47:45.509,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-24,10:16:59.483,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-24,16:39:18.957,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-24,17:10:39.439,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-24,17:52:46.771,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-25,09:25:57.795,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-25,09:59:58.92,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-25,12:39:08.163,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-25,14:31:34.794,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-25,15:55:09.029,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-25,15:55:09.253,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-25,19:37:35.971,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-25,20:36:41.971,0.29,11.4,销售,是
红椒(2),辣椒类,2023-04-25,21:31:22.842,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-26,09:52:27.123,0.232,19.0,销售,是
红椒(2),辣椒类,2023-04-26,16:23:14.123,0.28,19.0,销售,否
红椒(2),辣椒类,2023-04-26,16:44:30.363,0.306,11.4,销售,是
红椒(2),辣椒类,2023-04-26,19:37:04.152,0.269,11.4,销售,是
红椒(2),辣椒类,2023-04-26,21:01:11.358,0.237,19.0,销售,是
红椒(2),辣椒类,2023-04-27,11:58:12.776,0.19,19.0,销售,否
红椒(2),辣椒类,2023-04-27,15:12:08.233,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-27,16:37:54.655,0.227,19.0,销售,否
红椒(2),辣椒类,2023-04-27,18:20:06.388,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-27,18:57:37.958,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-27,20:16:07.53,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-28,13:51:08.514,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-28,14:49:27.155,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-28,16:11:00.249,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-28,16:15:04.314,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-28,16:48:50.036,0.206,19.0,销售,否
红椒(2),辣椒类,2023-04-28,17:10:49.546,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-28,17:32:15.233,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-28,18:58:21.663,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-29,10:17:30.92,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-29,10:49:31.115,0.222,19.0,销售,否
红椒(2),辣椒类,2023-04-29,11:23:59.806,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-29,11:33:37.408,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-29,11:47:54.149,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-29,14:06:18.928,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-29,15:38:14.314,0.264,19.0,销售,否
红椒(2),辣椒类,2023-04-29,16:50:41.576,0.269,19.0,销售,否
红椒(2),辣椒类,2023-04-29,16:51:05.358,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-29,16:51:28.076,0.258,19.0,销售,否
红椒(2),辣椒类,2023-04-29,20:03:27.549,0.243,19.0,销售,否
红椒(2),辣椒类,2023-04-29,20:04:10.491,0.285,11.4,销售,是
红椒(2),辣椒类,2023-04-29,20:38:03.389,0.253,19.0,销售,是
红椒(2),辣椒类,2023-04-30,09:19:32.993,0.185,19.0,销售,否
红椒(2),辣椒类,2023-04-30,09:59:41.474,0.28,19.0,销售,否
红椒(2),辣椒类,2023-04-30,10:16:43.464,0.237,19.0,销售,否
红椒(2),辣椒类,2023-04-30,10:44:56.213,0.232,19.0,销售,否
红椒(2),辣椒类,2023-04-30,10:53:23.665,0.211,19.0,销售,否
红椒(2),辣椒类,2023-04-30,11:46:28.733,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-30,12:38:56.423,0.28,11.4,销售,是
红椒(2),辣椒类,2023-04-30,12:55:42.045,0.28,19.0,销售,否
红椒(2),辣椒类,2023-04-30,15:32:12.459,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-30,17:32:08.545,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-30,18:38:22.908,0.216,19.0,销售,否
红椒(2),辣椒类,2023-04-30,18:53:17.608,0.253,19.0,销售,否
红椒(2),辣椒类,2023-04-30,19:34:55.522,0.248,19.0,销售,否
红椒(2),辣椒类,2023-04-30,20:40:31.858,0.227,19.0,销售,是
红椒(2),辣椒类,2023-05-01,11:18:34.814,0.29,19.0,销售,否
红椒(2),辣椒类,2023-05-01,11:18:50.67,0.185,19.0,销售,否
红椒(2),辣椒类,2023-05-01,11:36:12.436,0.2,19.0,销售,否
红椒(2),辣椒类,2023-05-01,12:32:53.517,0.248,19.0,销售,否
红椒(2),辣椒类,2023-05-01,13:36:16.014,0.232,19.0,销售,否
红椒(2),辣椒类,2023-05-01,14:17:15.436,0.227,19.0,销售,否
红椒(2),辣椒类,2023-05-01,19:38:35.087,0.274,11.4,销售,是
红椒(2),辣椒类,2023-05-02,09:15:28.238,0.248,19.0,销售,否
红椒(2),辣椒类,2023-05-02,09:46:45.18,0.264,11.4,销售,是
红椒(2),辣椒类,2023-05-02,10:15:25.291,0.253,19.0,销售,否
红椒(2),辣椒类,2023-05-02,10:27:27.662,0.216,19.0,销售,否
红椒(2),辣椒类,2023-05-02,10:48:17.798,0.237,19.0,销售,否
红椒(2),辣椒类,2023-05-02,11:03:58.125,0.2,19.0,销售,否
红椒(2),辣椒类,2023-05-02,12:13:16.788,0.243,11.4,销售,是
红椒(2),辣椒类,2023-05-02,13:48:35.647,0.311,11.4,销售,是
红椒(2),辣椒类,2023-05-02,14:15:21.592,0.222,19.0,销售,否
红椒(2),辣椒类,2023-05-02,15:28:20.123,0.216,19.0,销售,否
红椒(2),辣椒类,2023-05-02,18:09:52.437,0.237,19.0,销售,否
红椒(2),辣椒类,2023-05-02,19:30:10.504,0.28,19.0,销售,否
红椒(2),辣椒类,2023-05-02,21:17:59.373,0.248,19.0,销售,否
红椒(2),辣椒类,2023-05-03,09:45:25.837,0.232,19.0,销售,否
红椒(2),辣椒类,2023-05-03,10:23:45.235,0.258,19.0,销售,否
红椒(2),辣椒类,2023-05-03,10:58:25.187,0.264,19.0,销售,否
红椒(2),辣椒类,2023-05-03,11:42:31.059,0.269,19.0,销售,否
红椒(2),辣椒类,2023-05-03,16:20:23.119,0.243,19.0,销售,否
红椒(2),辣椒类,2023-05-03,16:24:01.662,0.258,19.0,销售,否
红椒(2),辣椒类,2023-05-03,17:11:16.261,0.248,11.4,销售,是
红椒(2),辣椒类,2023-05-03,17:16:26.689,0.237,9.5,销售,是
红椒(2),辣椒类,2023-05-03,17:20:10.041,0.227,19.0,销售,否
红椒(2),辣椒类,2023-05-03,18:29:37.494,0.248,19.0,销售,否
红椒(2),辣椒类,2023-05-04,11:22:13.3,0.211,19.0,销售,否
红椒(2),辣椒类,2023-05-04,16:29:42.03,0.174,19.0,销售,否
红椒(2),辣椒类,2023-05-04,17:51:11.386,0.211,19.0,销售,否
红椒(2),辣椒类,2023-05-04,18:01:54.764,0.216,19.0,销售,否
红椒(2),辣椒类,2023-05-04,18:12:23.328,0.195,19.0,销售,否
红椒(2),辣椒类,2023-05-04,20:04:55.838,0.264,19.0,销售,否
红椒(2),辣椒类,2023-05-05,09:22:53.42,0.222,19.0,销售,否
红椒(2),辣椒类,2023-05-05,09:45:49.118,0.232,19.0,销售,否
红椒(2),辣椒类,2023-05-05,10:50:42.974,0.258,19.0,销售,否
红椒(2),辣椒类,2023-05-05,10:51:32.841,0.258,19.0,销售,否
红椒(2),辣椒类,2023-05-05,15:59:52.13,0.237,19.0,销售,否
红椒(2),辣椒类,2023-05-05,16:34:10.405,0.237,19.0,销售,否
红椒(2),辣椒类,2023-05-05,17:27:31.465,0.274,19.0,销售,否
红椒(2),辣椒类,2023-05-05,19:23:44.592,0.269,19.0,销售,否
红椒(2),辣椒类,2023-05-06,09:42:45.686,0.195,19.0,销售,否
红椒(2),辣椒类,2023-05-06,09:53:37.514,0.2,19.0,销售,否
红椒(2),辣椒类,2023-05-06,10:05:11.11,0.2,19.0,销售,否
红椒(2),辣椒类,2023-05-06,13:19:58.637,0.19,19.0,销售,否
红椒(2),辣椒类,2023-05-06,13:46:39.336,0.195,19.0,销售,否
红椒(2),辣椒类,2023-05-06,14:15:13.264,0.258,19.0,销售,否
红椒(2),辣椒类,2023-05-06,14:15:14.576,0.206,19.0,销售,否
红椒(2),辣椒类,2023-05-06,14:26:47.389,0.237,19.0,销售,否
红椒(2),辣椒类,2023-05-06,21:13:42.15,0.195,19.0,销售,否
红椒(2),辣椒类,2023-05-07,09:56:17.577,0.19,19.0,销售,否
红椒(2),辣椒类,2023-05-07,10:26:53.104,0.2,19.0,销售,否
红椒(2),辣椒类,2023-05-07,11:27:47.917,0.227,19.0,销售,否
红椒(2),辣椒类,2023-05-07,11:54:00.951,0.232,19.0,销售,否
红椒(2),辣椒类,2023-05-07,15:57:01.467,0.222,19.0,销售,否
红椒(2),辣椒类,2023-05-07,16:08:18.748,0.237,19.0,销售,否
红椒(2),辣椒类,2023-05-07,16:33:25.175,0.222,19.0,销售,否
红椒(2),辣椒类,2023-05-07,16:45:11.37,0.2,19.0,销售,否
红椒(2),辣椒类,2023-05-07,17:14:57.386,0.227,19.0,销售,否
红椒(2),辣椒类,2023-05-07,17:50:37.952,0.211,19.0,销售,否
红椒(2),辣椒类,2023-05-07,18:02:51.083,0.216,19.0,销售,否
红椒(2),辣椒类,2023-05-07,18:08:19.608,0.258,19.0,销售,否
红椒(2),辣椒类,2023-05-08,09:49:09.748,0.13,21.6,销售,否
红椒(2),辣椒类,2023-05-08,11:16:40.887,0.213,21.6,销售,否
红椒(2),辣椒类,2023-05-08,11:27:11.906,0.241,21.6,销售,否
红椒(2),辣椒类,2023-05-08,11:59:32.91,0.245,21.6,销售,否
红椒(2),辣椒类,2023-05-08,12:47:11.7,0.19,21.6,销售,否
红椒(2),辣椒类,2023-05-08,18:34:40.53,0.245,21.6,销售,否
红椒(2),辣椒类,2023-05-08,19:36:57.012,0.269,21.6,销售,否
红椒(2),辣椒类,2023-05-09,10:47:04.133,0.402,10.0,销售,否
红椒(2),辣椒类,2023-05-09,11:05:24.413,0.542,10.0,销售,否
红椒(2),辣椒类,2023-05-09,12:02:04.733,0.532,10.0,销售,否
红椒(2),辣椒类,2023-05-09,13:41:34.292,0.432,10.0,销售,否
红椒(2),辣椒类,2023-05-09,14:25:37.104,0.462,10.0,销售,否
红椒(2),辣椒类,2023-05-10,10:11:49.405,0.236,21.6,销售,否
红椒(2),辣椒类,2023-05-10,11:08:25.82,0.194,21.6,销售,否
红椒(2),辣椒类,2023-05-10,15:16:11.248,0.236,21.6,销售,否
红椒(2),辣椒类,2023-05-10,19:15:52.999,0.218,21.6,销售,否
红椒(2),辣椒类,2023-05-11,10:00:38.436,0.176,21.6,销售,否
红椒(2),辣椒类,2023-05-11,11:17:22.651,0.213,21.6,销售,否
红椒(2),辣椒类,2023-05-11,14:22:17.947,0.204,21.6,销售,否
红椒(2),辣椒类,2023-05-11,15:28:52.686,0.241,21.6,销售,否
红椒(2),辣椒类,2023-05-11,20:38:38.88,0.111,10.8,销售,是
红椒(2),辣椒类,2023-05-12,09:32:50.259,0.213,21.6,销售,否
红椒(2),辣椒类,2023-05-12,09:35:18.771,0.181,21.6,销售,否
红椒(2),辣椒类,2023-05-12,09:38:01.89,0.204,21.6,销售,否
红椒(2),辣椒类,2023-05-12,10:23:23.604,0.194,21.6,销售,否
红椒(2),辣椒类,2023-05-12,10:33:07.536,0.227,21.6,销售,否
红椒(2),辣椒类,2023-05-12,10:51:21.829,0.222,21.6,销售,否
红椒(2),辣椒类,2023-05-12,13:05:04.076,0.264,21.6,销售,否
红椒(2),辣椒类,2023-05-12,13:05:06.905,0.241,21.6,销售,否
红椒(2),辣椒类,2023-05-12,13:15:56.773,0.218,21.6,销售,否
红椒(2),辣椒类,2023-05-12,13:41:48.772,0.204,21.6,销售,否
红椒(2),辣椒类,2023-05-12,16:42:10.873,0.236,21.6,销售,否
红椒(2),辣椒类,2023-05-12,18:06:44.983,0.232,21.6,销售,否
红椒(2),辣椒类,2023-05-12,18:10:36.233,0.218,21.6,销售,否
红椒(2),辣椒类,2023-05-13,09:53:37.379,0.236,21.6,销售,否
红椒(2),辣椒类,2023-05-13,10:17:32.718,0.218,21.6,销售,否
红椒(2),辣椒类,2023-05-13,10:20:53.498,0.287,21.6,销售,否
红椒(2),辣椒类,2023-05-13,10:50:20.243,0.218,21.6,销售,否
红椒(2),辣椒类,2023-05-13,11:06:31.84,0.199,21.6,销售,否
红椒(2),辣椒类,2023-05-13,11:40:43.451,0.273,21.6,销售,否
红椒(2),辣椒类,2023-05-13,11:40:47.295,0.278,21.6,销售,否
红椒(2),辣椒类,2023-05-13,12:20:06.655,0.227,21.6,销售,否
红椒(2),辣椒类,2023-05-13,13:19:55.67,0.19,21.6,销售,否
红椒(2),辣椒类,2023-05-13,14:16:21.342,0.273,21.6,销售,否
红椒(2),辣椒类,2023-05-13,16:20:55.7,0.218,21.6,销售,否
红椒(2),辣椒类,2023-05-13,17:03:59.052,0.245,21.6,销售,否
红椒(2),辣椒类,2023-05-13,17:15:39.775,0.245,21.6,销售,否
红椒(2),辣椒类,2023-05-13,18:07:29.139,0.273,21.6,销售,否
红椒(2),辣椒类,2023-05-13,18:08:56.209,0.375,21.6,销售,否
红椒(2),辣椒类,2023-05-14,09:57:25.327,0.204,21.6,销售,否
红椒(2),辣椒类,2023-05-14,10:00:28.9,0.194,21.6,销售,否
红椒(2),辣椒类,2023-05-14,11:14:09.837,0.204,21.6,销售,否
红椒(2),辣椒类,2023-05-14,11:25:09.186,0.232,21.6,销售,否
红椒(2),辣椒类,2023-05-14,16:50:51.65,0.194,21.6,销售,否
红椒(2),辣椒类,2023-05-14,17:03:48.168,0.227,21.6,销售,否
红椒(2),辣椒类,2023-05-14,19:29:13.17,0.282,21.6,销售,否
红椒(2),辣椒类,2023-05-14,20:14:23.764,0.306,21.6,销售,是
红椒(2),辣椒类,2023-05-14,20:27:46.519,0.241,21.6,销售,否
红椒(2),辣椒类,2023-05-14,20:39:54.811,0.259,21.6,销售,否
红椒(2),辣椒类,2023-05-14,21:00:28.92,0.204,21.6,销售,是
红椒(2),辣椒类,2023-05-15,11:04:44.593,0.222,21.6,销售,否
红椒(2),辣椒类,2023-05-15,12:55:33.936,0.232,21.6,销售,否
红椒(2),辣椒类,2023-05-15,13:22:28.717,0.194,21.6,销售,否
红椒(2),辣椒类,2023-05-15,14:06:39.358,0.208,21.6,销售,否
红椒(2),辣椒类,2023-05-15,20:56:01.485,0.282,13.0,销售,是
红椒(2),辣椒类,2023-05-16,09:53:49.653,0.241,21.6,销售,否
红椒(2),辣椒类,2023-05-16,10:18:47.42,0.31,21.6,销售,否
红椒(2),辣椒类,2023-05-16,14:32:07.733,0.329,21.6,销售,否
红椒(2),辣椒类,2023-05-16,15:38:47.864,0.208,21.6,销售,否
红椒(2),辣椒类,2023-05-16,15:48:42.694,0.213,21.6,销售,否
红椒(2),辣椒类,2023-05-16,19:22:58.849,0.213,21.6,销售,否
红椒(2),辣椒类,2023-05-16,20:20:42.515,0.255,21.6,销售,否
红椒(2),辣椒类,2023-05-16,20:30:31.764,0.306,21.6,销售,否
红椒(2),辣椒类,2023-05-17,10:46:17.864,0.273,21.6,销售,否
红椒(2),辣椒类,2023-05-17,11:01:21.842,0.236,21.6,销售,否
红椒(2),辣椒类,2023-05-17,16:01:08.608,0.232,21.6,销售,否
红椒(2),辣椒类,2023-05-17,16:34:44.146,0.338,21.6,销售,否
红椒(2),辣椒类,2023-05-17,18:23:59.233,0.347,21.6,销售,否
红椒(2),辣椒类,2023-05-17,20:27:03.498,0.222,21.6,销售,否
红椒(2),辣椒类,2023-05-18,10:08:02.853,0.176,21.6,销售,否
红椒(2),辣椒类,2023-05-18,10:31:41.826,0.329,21.6,销售,否
红椒(2),辣椒类,2023-05-18,16:55:26.841,0.218,21.6,销售,否
红椒(2),辣椒类,2023-05-18,18:33:16.255,0.255,21.6,销售,否
红椒(2),辣椒类,2023-05-18,20:05:43.327,0.171,21.6,销售,否
红椒(2),辣椒类,2023-05-18,20:05:57.885,0.222,21.6,销售,否
红椒(2),辣椒类,2023-05-18,21:04:28.404,0.185,21.6,销售,否
红椒(2),辣椒类,2023-05-18,21:06:52.539,0.245,21.6,销售,否
红椒(2),辣椒类,2023-05-19,10:56:41.332,0.232,21.6,销售,否
红椒(2),辣椒类,2023-05-19,11:23:08.061,0.255,21.6,销售,是
红椒(2),辣椒类,2023-05-19,11:40:44.967,0.25,21.6,销售,否
红椒(2),辣椒类,2023-05-19,12:44:48.905,0.204,21.6,销售,否
红椒(2),辣椒类,2023-05-19,13:36:58.451,0.31,21.6,销售,否
红椒(2),辣椒类,2023-05-19,14:40:12.833,0.241,21.6,销售,否
红椒(2),辣椒类,2023-05-19,16:26:03.348,0.232,13.0,销售,是
红椒(2),辣椒类,2023-05-19,16:40:51.592,0.222,21.6,销售,否
