单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
海鲜菇(份),食用菌,2022-11-16,16:26:47.471,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-16,17:08:46.17,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-16,18:46:12.109,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-16,19:50:17.342,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-16,20:17:40.813,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-17,15:22:26.076,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-17,15:41:26.311,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-17,20:11:51.826,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-17,21:12:32.52,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-18,11:15:56.561,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-18,11:27:58.561,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-18,17:12:42.092,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-18,18:09:46.014,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-18,18:14:22.983,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-18,20:05:26.233,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-18,20:24:07.922,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-18,21:01:55.123,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-11-18,21:09:32.316,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-19,10:07:39.892,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,10:09:45.538,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-19,10:40:04.292,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-19,11:04:55.811,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-19,11:09:48.399,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,11:18:13.836,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,12:04:45.814,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-19,14:57:31.108,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,15:12:47.358,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,16:10:19.012,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,16:13:37.311,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,16:21:21.988,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,16:25:18.047,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,16:29:23.141,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,16:32:38.152,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,16:33:09.394,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,16:54:52.138,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,16:55:16.329,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,17:05:56.031,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,17:07:18.201,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,17:29:26.756,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,17:30:03.926,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,17:30:37.125,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,17:50:34.733,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,17:53:13.432,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,17:53:24.087,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,18:21:21.572,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,18:22:32.38,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,18:34:09.889,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,18:50:00.757,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,18:56:06.143,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,19:47:28.219,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,20:39:54.447,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,21:00:19.677,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,21:03:06.977,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,21:31:28.545,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-19,21:36:35.264,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-20,10:55:31.391,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-20,12:53:12.108,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-20,16:23:55.216,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-20,19:32:48.211,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-20,20:10:30.061,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-20,20:29:30.416,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-20,20:34:40.655,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-20,20:48:34.076,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-20,21:29:35.483,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-20,21:29:42.42,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-21,10:25:01.17,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-21,11:33:12.256,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-21,12:33:34.803,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-21,17:09:00.324,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-21,17:11:46.545,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-21,17:18:46.378,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-21,17:18:52.077,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-22,14:47:45.545,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-22,17:50:15.817,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-22,19:52:06.129,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-23,12:22:06.438,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-11-23,13:10:34.399,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-23,13:47:38.79,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-23,14:54:54.506,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-23,17:14:13.704,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-23,18:27:00.084,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-23,19:04:28.116,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-24,09:49:07.518,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-24,09:49:07.68,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-24,13:20:57.046,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-24,16:32:01.488,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-25,13:26:19.343,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-25,13:29:58.571,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-25,18:12:27.258,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-26,09:49:44.443,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-26,11:23:17.644,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-26,12:35:31.818,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-26,17:31:32.509,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-27,13:56:04.754,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-11-27,14:07:29.457,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-04,14:35:44.637,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-04,16:08:30.077,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-04,16:31:26.471,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-12-04,17:05:25.522,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-04,18:16:22.753,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-12-04,18:16:22.863,1.0,3.9,销售,是
海鲜菇(份),食用菌,2022-12-04,18:31:57.974,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-05,10:22:32.78,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-05,10:38:04.369,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-05,11:58:35.064,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-05,13:29:47.898,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-05,13:54:02.376,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-05,13:57:51.126,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-05,15:52:17.936,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-05,15:57:12.498,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-05,17:55:21.188,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-05,18:56:02.222,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,10:35:10.008,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,11:22:55.936,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,11:36:56.556,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,13:27:08.211,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,14:50:27.967,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,15:10:36.951,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,16:14:42.468,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,16:53:58.23,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,17:05:02.147,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,17:08:59.436,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,19:43:51.518,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-07,20:02:21.451,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-08,17:03:35.62,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-08,17:35:45.342,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-09,10:26:25.389,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-09,11:28:38.873,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-09,12:15:23.155,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-09,16:03:52.076,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-09,20:45:22.579,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-09,20:46:06.383,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-09,21:14:46.454,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-10,09:35:52.569,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,10:50:35.127,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,11:14:44.967,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,15:05:15.924,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,15:34:42.317,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,16:57:17.201,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,18:08:15.187,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,18:34:13.233,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,19:00:50.576,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,19:23:23.336,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,19:41:41.665,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,20:12:07.42,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-10,21:13:47.579,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-11,10:25:58.693,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-11,11:32:37.192,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-11,14:51:47.056,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-11,15:54:53.047,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-11,16:59:51.186,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-11,17:03:24.116,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-11,17:03:24.853,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-11,19:03:42.061,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-11,19:07:09.217,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-11,19:13:22.634,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-11,19:15:10.139,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-12,09:44:23.916,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-12,10:00:04.076,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-12,10:02:45.289,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-12,11:02:54.206,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-12,16:43:17.983,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-12,17:11:56.971,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-12,18:43:00.811,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-12,19:52:48.33,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-12,20:02:53.14,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-13,12:06:58.815,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-13,12:30:20.905,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-13,14:43:04.406,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-13,15:57:04.527,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-13,15:57:04.777,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-13,16:39:41.03,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-13,17:01:17.083,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-13,17:35:46.594,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-13,19:42:13.78,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-13,19:46:13.703,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-14,12:03:28.699,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-14,15:04:22.687,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-14,18:10:40.047,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-14,18:19:58.185,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-14,18:42:10.03,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-14,20:02:57.842,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-15,09:32:24.503,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-15,10:34:05.833,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-15,12:21:02.045,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-15,12:58:23.677,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-15,17:56:48.599,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-15,18:24:26.722,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-15,18:47:31.514,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-15,19:08:43.302,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,09:40:20.92,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,10:05:06.285,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,10:24:05.923,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,10:54:46.248,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,12:05:10.936,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,12:08:48.733,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,12:33:38.845,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,14:50:37.527,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,16:20:26.058,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,16:20:26.234,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,16:22:07.733,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,16:23:46.42,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,16:30:04.53,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,17:26:20.289,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,18:29:55.373,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,19:03:37.201,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,19:26:33.733,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-16,19:26:36.967,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-17,09:55:19.69,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-17,10:47:12.977,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-17,11:37:28.108,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-17,13:02:12.911,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-17,14:40:18.888,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-17,15:55:59.248,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-17,15:56:01.576,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-17,16:18:34.655,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,09:41:40.144,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,10:17:03.061,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,10:17:15.627,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,10:27:10.749,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,12:32:35.422,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,15:47:36.444,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,15:52:17.92,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,16:58:55.639,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,17:05:49.925,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,17:05:50.088,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,17:53:22.351,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-18,17:58:44.342,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-19,10:48:57.407,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-19,10:59:02.826,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-19,11:03:40.92,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-19,11:10:51.816,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-19,11:18:41.639,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-19,13:02:58.251,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-19,17:30:00.867,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-19,17:55:57.102,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-20,10:35:50.783,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-20,11:06:49.96,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-20,11:13:54.045,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-20,15:49:22.514,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-20,17:09:50.311,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-20,17:36:09.686,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-20,17:46:48.243,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-20,17:50:22.839,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-21,10:57:08.733,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-21,12:33:56.826,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-21,13:47:14.26,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-21,14:31:30.51,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-21,14:38:46.629,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-21,17:21:00.624,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-21,17:29:24.483,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-21,17:55:08.872,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-21,19:47:00.562,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-21,20:01:59.48,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-22,13:59:58.905,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-22,15:08:39.67,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-22,17:34:44.96,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-22,19:16:08.92,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-22,19:48:30.641,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-23,10:21:47.901,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-23,14:11:23.424,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-23,17:27:04.768,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-23,18:40:03.99,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,10:01:16.139,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,10:05:50.248,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,10:45:38.152,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,11:09:40.151,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,11:52:21.658,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,12:13:02.106,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,13:26:55.507,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,17:19:50.968,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,17:38:05.748,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,17:51:50.389,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,18:11:59.163,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-24,19:27:47.78,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,20:06:17.163,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-24,20:09:25.514,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,20:56:22.624,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-24,21:11:33.632,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-24,21:15:36.217,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-25,11:28:05.498,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,12:46:46.616,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,15:16:16.076,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,15:57:49.376,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,16:05:16.291,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,16:38:18.237,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,16:47:29.832,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,16:50:56.65,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,16:52:01.764,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,17:18:48.123,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,17:27:18.748,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,17:52:42.951,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-25,17:56:38.358,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-26,18:39:16.012,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-26,18:39:16.181,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-26,19:03:06.209,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-26,19:34:48.496,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-26,20:23:00.727,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-27,09:50:17.546,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-27,17:59:20.502,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-27,18:44:42.266,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-28,16:48:09.566,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-29,20:26:59.436,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-29,20:49:49.795,1.0,4.7,销售,是
海鲜菇(份),食用菌,2022-12-30,10:42:40.395,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-30,19:28:32.889,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-31,10:02:39.717,1.0,7.8,销售,否
海鲜菇(份),食用菌,2022-12-31,15:16:01.405,1.0,7.8,销售,否
海鲜菇(份),食用菌,2023-01-01,11:46:02.635,1.0,7.8,销售,否
海鲜菇(份),食用菌,2023-01-01,14:39:37.188,1.0,7.8,销售,否
海鲜菇(份),食用菌,2023-01-03,17:58:15.659,1.0,7.8,销售,否
