单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
菠菜(份),花叶类,2023-04-11,19:55:55.297,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-11,19:55:55.4,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-11,19:58:44.436,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-11,20:08:17.127,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-11,20:18:37.686,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-11,20:21:21.967,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-11,20:21:24.155,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-11,20:39:08.921,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-11,20:47:24.24,1.0,2.0,销售,是
菠菜(份),花叶类,2023-04-11,20:52:23.731,1.0,2.0,销售,是
菠菜(份),花叶类,2023-04-12,09:25:55.389,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,10:16:40.061,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,10:30:08.472,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,10:30:08.694,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,11:03:25.61,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,12:48:46.671,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,13:24:08.53,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,13:29:41.311,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,16:06:34.576,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,16:44:12.059,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,17:33:44.749,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,18:17:26.675,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,18:26:22.258,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-12,20:25:40.889,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-12,20:44:07.407,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-12,21:17:03.778,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-12,21:21:57.389,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-13,10:08:57.869,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,10:35:26.694,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,11:28:46.245,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,11:36:07.265,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,12:18:23.873,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,15:16:11.323,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,16:18:07.17,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,17:12:55.052,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,18:02:26.482,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,18:15:11.185,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-13,18:36:33.42,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,18:36:36.014,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,18:51:18.403,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-13,18:56:20.304,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-13,21:03:59.545,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-13,21:16:58.364,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-14,11:00:43.799,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-14,12:16:19.912,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-14,16:03:57.117,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-14,17:49:43.314,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-14,18:26:16.866,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-14,18:40:10.967,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-14,19:28:46.85,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-14,20:04:01.201,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-14,20:09:43.982,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-14,21:29:40.553,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-15,09:38:19.217,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,09:38:32.42,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-15,10:29:48.603,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,10:35:03.439,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,10:39:25.224,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,10:42:07.205,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,10:47:56.722,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,11:12:03.608,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,11:25:55.718,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,11:48:10.268,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,11:54:04.671,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,12:11:00.197,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,12:14:25.738,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,13:42:34.23,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,14:58:56.592,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,15:25:19.989,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,16:45:15.322,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,16:53:06.063,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,17:12:44.28,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,17:12:51.795,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,17:42:44.909,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,18:15:56.039,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,18:40:47.021,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-15,18:58:34.67,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-15,20:31:10.618,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-16,11:06:54.514,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-16,12:07:29.858,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-16,13:53:39.472,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-16,16:49:59.241,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-16,17:17:09.498,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-16,19:59:34.481,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-16,21:32:59.17,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-17,10:29:56.244,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,10:23:14.01,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,10:44:16.338,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,11:30:33.289,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,12:00:01.348,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,13:37:09.686,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,15:02:28.889,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,16:02:30.9,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,16:10:34.425,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,16:27:54.059,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,16:28:13.045,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,16:55:35.949,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,17:02:28.107,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,18:12:02.338,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,18:12:02.529,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,18:24:34.226,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,19:29:37.342,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,19:32:51.847,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-18,19:36:37.209,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-18,19:42:02.531,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-18,20:10:25.69,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-18,20:10:25.804,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-18,20:24:08.278,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-18,20:47:31.59,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-18,21:03:48.154,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-18,21:04:20.855,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-18,21:06:17.783,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,09:33:24.62,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-19,09:46:20.036,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,10:33:02.362,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-19,10:37:59.585,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,10:37:59.695,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,11:08:44.943,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-19,12:10:37.328,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-19,12:22:18.467,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-19,13:15:10.826,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-19,15:41:01.936,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-19,15:57:50.608,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-19,16:57:30.594,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-19,17:06:47.667,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-19,19:34:10.451,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-19,19:44:30.248,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-19,19:46:45.423,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,19:52:48.871,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,20:05:41.576,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-19,20:21:20.675,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,20:40:29.191,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,20:41:09.623,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-19,20:41:11.983,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-19,20:45:58.65,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,21:09:41.657,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,21:22:36.976,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-19,21:41:56.329,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-20,10:06:27.639,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-20,10:06:29.733,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-20,17:06:27.889,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-20,18:43:21.858,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-20,20:54:26.054,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-20,21:10:53.855,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-20,21:11:26.28,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-20,21:29:05.188,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-20,21:31:57.279,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-21,09:41:06.233,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,11:14:04.311,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,11:36:41.603,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-21,11:47:20.849,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,12:09:35.629,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,16:33:41.948,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,16:33:42.209,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,16:53:01.03,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,16:54:15.929,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,16:55:45.764,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,17:14:58.006,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,17:51:21.144,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,17:58:04.923,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,18:02:28.61,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,18:08:31.195,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,18:10:13.655,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,18:21:19.567,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,18:24:52.733,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,18:37:04.826,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-21,19:32:17.398,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-21,19:41:20.951,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-21,19:44:28.704,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-21,19:45:59.388,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-21,19:54:48.605,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-21,20:20:28.905,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-21,20:52:24.605,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-22,09:44:19.766,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,09:53:03.875,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,09:58:52.716,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,10:40:45.655,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,10:57:09.701,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,11:13:31.436,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,11:20:26.045,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,11:48:43.747,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,12:33:56.231,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,12:39:01.592,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,12:44:14.759,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,13:45:42.974,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-22,14:02:00.951,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,14:08:57.15,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,14:37:49.723,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,14:44:20.873,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,14:57:37.233,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,15:41:24.623,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,15:56:01.51,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,16:01:56.188,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,16:21:33.433,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,16:23:01.92,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,16:32:54.42,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,16:45:50.092,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,16:46:23.766,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,17:42:47,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,17:43:09.92,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,17:51:34.552,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,18:21:38.549,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,18:36:37.624,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,18:45:18.418,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,18:49:08.061,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,18:51:05.255,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,19:23:51.46,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-22,19:32:21.283,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-22,19:32:21.384,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-22,19:39:40.465,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-22,19:57:21.513,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-22,20:02:08.311,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-22,20:08:59.346,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-22,20:21:22.598,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-22,20:52:05.976,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-22,20:53:48.342,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-22,20:58:10.014,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-22,20:58:36.561,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-22,21:18:40.045,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-22,21:24:53.014,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-22,21:26:02.959,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-23,09:37:39.5,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,09:46:05.385,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,10:40:20.407,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,11:12:56.463,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,11:35:24.264,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,11:43:56.769,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,13:11:35.834,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,14:15:23.786,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,14:15:23.967,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,14:41:05.502,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,15:12:17.684,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,16:05:05.038,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,16:14:55.951,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,16:25:06,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,16:26:17.373,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,16:43:04.807,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,16:47:41.614,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,16:59:15.659,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,17:00:58.104,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,17:00:58.293,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,17:01:16.473,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,17:20:30.182,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,17:21:00.701,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,17:39:58.621,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,17:40:46.116,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,17:45:05.796,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,18:02:59.685,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,18:04:43.799,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,18:53:47.382,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-23,18:59:55.195,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-23,19:08:16.255,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-23,19:20:38.72,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-23,19:21:00.15,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,19:32:20.264,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,19:46:58.608,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,19:50:17.469,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,19:56:12.23,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-23,20:04:32.583,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-23,20:08:13.434,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,20:49:08.108,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-23,20:49:28.405,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-23,20:49:34.017,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-23,20:55:37.92,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-23,21:12:40.324,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-24,09:33:34.595,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,11:50:49.697,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,15:28:43.109,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,16:16:02.08,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,16:43:50.67,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,17:04:57.061,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,17:06:49.108,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,17:23:52.509,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,17:29:41.821,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,17:52:53.405,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,17:55:26.123,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,18:02:07.797,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,18:03:39.217,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,18:07:18.61,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,18:10:19.061,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,18:37:57.159,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,19:09:46.625,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,19:22:55.046,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-24,19:24:47.717,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,19:28:25.118,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-24,19:35:08.577,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,19:37:29.663,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,19:38:09.233,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,19:43:51.282,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,19:51:52.492,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-24,19:55:35.484,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,20:02:20.857,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-24,20:04:58.53,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,20:05:57.476,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-24,20:13:59.967,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,20:16:41.905,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,20:22:38.815,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-24,20:28:25.873,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-24,20:34:28.764,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-24,20:37:09.21,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,09:25:13.495,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,10:10:13.061,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,10:31:36.149,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,13:07:47.067,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,14:48:10.978,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,15:15:59.28,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,15:36:02.264,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,16:22:39.55,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,17:00:08.616,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,17:18:40.74,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,17:59:47.763,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,18:01:12.678,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,18:07:38.537,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,18:25:21.471,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,18:30:30.091,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,18:30:48.388,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,18:30:48.566,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,18:49:31.733,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,19:02:04.248,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,19:49:20.771,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-25,19:49:23.302,1.0,4.0,销售,是
菠菜(份),花叶类,2023-04-25,20:04:48.644,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,20:13:12.389,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,20:26:06.601,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-25,21:00:51.092,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-25,21:00:53.998,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,09:11:11.581,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,09:19:03.946,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,09:36:36.608,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,09:38:05.608,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,09:57:36.959,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,10:42:39.743,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,10:49:10.967,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,13:21:21.55,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,14:50:19.42,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,15:45:08.332,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,15:45:32.286,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,15:45:55.53,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,16:04:25.507,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,16:27:04.795,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,17:01:37.478,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,18:14:36.639,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,18:31:38.418,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,18:31:38.636,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,19:04:09.324,1.0,4.0,销售,否
菠菜(份),花叶类,2023-04-26,19:18:24.284,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-26,21:04:25.206,1.0,2.4,销售,是
菠菜(份),花叶类,2023-04-27,10:25:54.53,1.0,4.0,销售,否
