单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
竹叶菜(份),花叶类,2022-08-29,09:00:42.797,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,09:06:49.842,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,09:47:10.560,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,09:48:28.095,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,09:51:20.248,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,10:31:27.764,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,10:35:07.795,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,10:52:44.599,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,11:12:46.192,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,11:51:31.920,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,12:52:13.847,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,16:02:10.300,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,16:04:10.092,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-29,18:11:57.781,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,10:28:22.310,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,11:00:42.649,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,11:10:55.842,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,11:11:04.343,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,11:33:31.882,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,11:56:07.302,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,13:40:05.530,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,14:13:49.887,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,14:53:52.592,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,16:06:56.186,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,16:31:30.155,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,17:52:13.545,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-30,18:38:38.958,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-30,19:31:33.887,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-30,20:01:35.284,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-30,20:31:42.389,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-08-31,09:27:35.889,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,09:27:48.248,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,09:49:26.993,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,09:49:27.177,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,09:54:13.842,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,10:03:33.860,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,10:03:34.040,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,10:09:52.951,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,10:35:47.552,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,10:41:24.955,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,11:29:19.389,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,13:14:27.045,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,14:29:10.182,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,19:24:28.697,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,19:50:33.590,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,19:51:25.889,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,19:58:07.863,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,19:59:51.847,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-08-31,20:35:05.270,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-09-01,10:30:02.264,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,10:36:43.621,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,10:37:09.199,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,10:41:35.842,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,10:44:40.743,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,11:09:16.846,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,11:20:31.754,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,11:50:52.079,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,12:15:16.945,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,13:53:20.701,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,15:41:41.108,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,16:04:02.444,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,16:08:03.284,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,16:31:08.753,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,16:38:18.436,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,17:12:23.964,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,17:25:30.326,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-01,18:42:51.567,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-02,09:30:35.529,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-02,09:40:17.561,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-02,09:51:32.332,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-02,10:24:39.057,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-02,10:30:07.998,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-02,12:47:38.998,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-02,15:03:38.243,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-02,15:03:38.558,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-02,15:03:46.342,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-02,20:13:39.701,1.0,1.3,销售,是
竹叶菜(份),花叶类,2022-09-02,20:26:02.733,1.0,1.3,销售,是
竹叶菜(份),花叶类,2022-09-02,20:43:43.579,1.0,1.3,销售,是
竹叶菜(份),花叶类,2022-09-02,21:51:12.586,1.0,1.1,销售,是
竹叶菜(份),花叶类,2022-09-03,09:49:24.061,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-03,10:06:11.733,1.0,1.9,销售,否
竹叶菜(份),花叶类,2022-09-03,10:31:31.953,1.0,1.9,销售,否
