单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
金针菇(1),食用菌,2021-08-31,11:25:38.198,0.339,8.0,销售,否
金针菇(1),食用菌,2021-08-31,11:52:59.187,0.188,8.0,销售,否
金针菇(1),食用菌,2021-08-31,12:04:31.410,0.352,8.0,销售,否
金针菇(1),食用菌,2021-08-31,12:48:13.618,0.377,8.0,销售,否
金针菇(1),食用菌,2021-08-31,15:47:11.967,0.314,8.0,销售,否
金针菇(1),食用菌,2021-08-31,16:21:54.255,0.314,8.0,销售,否
金针菇(1),食用菌,2021-08-31,17:10:11.936,0.327,8.0,销售,否
金针菇(1),食用菌,2021-08-31,17:15:36.155,0.377,8.0,销售,否
金针菇(1),食用菌,2021-08-31,17:20:09.326,0.402,8.0,销售,否
金针菇(1),食用菌,2021-08-31,17:34:23.814,0.389,8.0,销售,否
金针菇(1),食用菌,2021-08-31,18:21:26.978,0.402,8.0,销售,否
金针菇(1),食用菌,2021-08-31,18:23:08.636,0.352,8.0,销售,否
金针菇(1),食用菌,2021-08-31,18:23:41.267,0.352,8.0,销售,否
金针菇(1),食用菌,2021-08-31,18:33:44.123,0.163,8.0,销售,否
金针菇(1),食用菌,2021-08-31,18:52:28.735,0.377,8.0,销售,否
金针菇(1),食用菌,2021-08-31,19:14:31.322,0.352,8.0,销售,否
金针菇(1),食用菌,2021-08-31,19:57:55.199,0.377,8.0,销售,否
金针菇(1),食用菌,2021-08-31,20:04:45.810,0.389,8.0,销售,否
金针菇(1),食用菌,2021-08-31,20:54:33.367,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-01,09:26:14.264,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-01,09:55:25.263,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-01,10:29:55.987,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-01,10:35:46.412,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-01,10:51:47.100,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-01,11:03:58.419,0.151,8.0,销售,否
金针菇(1),食用菌,2021-09-01,12:26:57.354,0.226,8.0,销售,否
金针菇(1),食用菌,2021-09-01,12:33:39.393,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-01,13:00:29.436,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-01,14:37:17.561,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-01,14:55:07.994,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-01,15:09:37.078,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-01,15:19:09.907,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-01,15:26:33.116,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-01,16:03:32.170,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-01,16:27:56.920,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-01,16:35:33.092,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-01,16:38:13.576,0.163,8.0,销售,否
金针菇(1),食用菌,2021-09-01,16:45:54.481,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-01,16:50:11.400,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-01,17:14:26.748,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-01,17:39:00.185,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-01,17:43:07.014,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-01,18:02:47.509,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-01,18:10:13.979,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-01,19:03:39.811,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-01,19:08:39.838,0.314,8.0,销售,否
金针菇(1),食用菌,2021-09-01,20:25:10.061,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-02,09:52:26.462,0.251,8.0,销售,否
金针菇(1),食用菌,2021-09-02,09:57:08.549,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-02,11:16:41.591,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-02,11:26:49.324,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-02,11:52:14.295,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-02,12:25:38.530,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-02,12:58:27.061,0.214,8.0,销售,否
金针菇(1),食用菌,2021-09-02,14:12:45.224,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-02,14:35:45.308,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-02,15:03:39.608,0.151,8.0,销售,否
金针菇(1),食用菌,2021-09-02,15:21:25.173,0.113,8.0,销售,否
金针菇(1),食用菌,2021-09-02,16:38:26.358,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-02,16:51:13.267,0.276,8.0,销售,否
金针菇(1),食用菌,2021-09-02,17:09:21.558,0.176,8.0,销售,否
金针菇(1),食用菌,2021-09-02,17:11:23.650,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-02,18:34:08.643,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-02,18:46:00.620,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-02,19:03:06.464,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-02,19:35:47.610,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-02,20:13:50.748,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-03,10:13:42.813,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-03,10:58:59.498,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-03,11:03:34.129,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-03,11:42:54.627,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-03,11:45:54.063,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-03,15:05:32.092,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-03,16:05:36.842,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-03,16:07:46.639,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-03,16:20:33.653,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-03,16:46:36.910,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-03,16:54:55.533,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-03,17:12:04.548,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-03,18:17:33.610,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-03,18:29:48.233,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-03,18:34:39.224,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-03,18:40:34.923,0.163,8.0,销售,否
金针菇(1),食用菌,2021-09-03,18:46:09.998,0.201,8.0,销售,否
金针菇(1),食用菌,2021-09-03,19:32:52.565,0.138,8.0,销售,否
金针菇(1),食用菌,2021-09-03,19:43:52.998,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-04,10:09:26.676,0.126,8.0,销售,否
金针菇(1),食用菌,2021-09-04,10:10:33.405,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-04,10:18:50.655,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-04,10:22:00.998,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-04,10:33:04.264,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-04,10:48:34.551,0.163,8.0,销售,否
金针菇(1),食用菌,2021-09-04,10:59:24.139,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-04,11:11:09.632,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-04,11:38:20.651,0.339,8.0,销售,否
金针菇(1),食用菌,2021-09-04,11:55:27.948,0.427,8.0,销售,否
金针菇(1),食用菌,2021-09-04,11:59:54.483,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-04,12:24:49.517,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-04,13:03:05.071,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-04,13:24:43.162,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-04,15:11:01.030,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-04,15:18:38.656,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-04,16:26:23.430,0.427,8.0,销售,否
金针菇(1),食用菌,2021-09-04,16:29:03.868,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-04,16:34:53.093,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-04,16:52:50.904,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-04,17:01:38.190,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-04,17:04:25.619,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-04,17:13:03.538,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-04,17:20:44.505,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-04,18:00:28.280,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-04,18:16:33.997,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-04,18:48:50.123,0.226,8.0,销售,否
金针菇(1),食用菌,2021-09-04,19:20:58.741,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-04,20:18:18.608,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-04,20:42:49.628,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-04,20:55:20.889,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-05,09:47:55.014,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-05,09:58:26.639,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-05,10:05:51.389,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-05,10:58:58.030,0.427,8.0,销售,否
金针菇(1),食用菌,2021-09-05,11:08:15.188,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-05,11:48:35.076,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-05,12:06:26.983,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-05,15:43:05.869,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-05,15:47:07.576,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-05,16:39:44.295,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-05,16:43:59.748,0.339,8.0,销售,否
金针菇(1),食用菌,2021-09-05,16:51:27.815,0.327,8.0,销售,否
金针菇(1),食用菌,2021-09-05,16:55:51.639,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-05,17:00:42.602,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-05,17:10:37.547,0.226,8.0,销售,否
金针菇(1),食用菌,2021-09-05,17:24:07.592,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-05,17:59:28.451,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-05,18:05:05.092,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-05,18:06:19.405,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-05,18:52:27.355,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-05,18:59:35.760,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-05,19:17:47.204,0.214,8.0,销售,否
金针菇(1),食用菌,2021-09-05,19:24:58.826,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-05,19:33:35.422,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-06,10:29:49.355,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-06,10:46:00.592,0.427,8.0,销售,否
金针菇(1),食用菌,2021-09-06,11:32:59.276,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-06,12:00:59.269,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-06,12:37:58.535,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-06,13:15:25.391,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-06,13:24:00.464,0.264,8.0,销售,否
金针菇(1),食用菌,2021-09-06,13:24:00.702,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-06,15:47:10.716,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-06,16:18:11.855,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-06,16:19:17.522,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-06,16:36:11.467,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-06,17:09:02.161,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-06,17:21:49.483,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-06,17:43:07.139,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-06,18:13:10.326,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-07,09:55:23.201,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-07,09:56:10.764,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-07,11:42:33.842,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-07,12:03:23.110,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-07,12:37:53.839,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-07,12:59:24.967,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-07,15:26:46.826,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-07,16:32:04.889,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-07,16:48:06.326,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-07,17:34:00.313,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-07,18:03:52.681,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-07,18:03:52.915,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-07,18:06:13.234,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-07,18:18:52.436,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-07,18:19:24.487,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-07,18:29:16.842,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-07,18:29:59.859,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-07,18:38:51.525,0.188,8.0,销售,否
金针菇(1),食用菌,2021-09-07,20:00:44.501,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-07,20:22:32.186,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-08,14:52:19.701,0.276,8.0,销售,否
金针菇(1),食用菌,2021-09-08,14:56:18.201,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-08,15:24:43.402,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-08,15:27:26.050,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-08,16:25:48.529,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-08,17:32:06.889,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-08,18:04:29.008,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-08,18:17:14.606,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-08,18:18:28.707,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-08,18:19:13.248,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-08,18:21:12.509,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-08,18:24:40.644,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-08,18:26:19.615,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-08,18:42:45.054,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-08,19:15:05.420,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-08,19:16:54.108,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-08,19:29:21.891,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-08,20:03:06.248,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-08,20:14:33.951,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-08,20:30:28.858,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-09,09:47:52.858,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-09,10:08:45.842,0.226,8.0,销售,否
金针菇(1),食用菌,2021-09-09,11:34:48.108,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-09,12:00:46.373,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-09,15:50:33.468,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-09,18:06:15.483,0.226,8.0,销售,否
金针菇(1),食用菌,2021-09-09,18:43:40.718,0.565,8.0,销售,否
金针菇(1),食用菌,2021-09-09,19:01:58.389,0.565,8.0,销售,否
金针菇(1),食用菌,2021-09-09,19:09:54.470,0.264,8.0,销售,否
金针菇(1),食用菌,2021-09-09,20:10:04.457,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-09,20:35:29.134,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-09,20:51:21.335,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-09,21:03:13.811,-0.565,8.0,退货,否
金针菇(1),食用菌,2021-09-10,13:25:45.221,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-10,14:45:45.262,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-10,15:15:28.951,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-10,17:08:03.853,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-10,17:33:16.699,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-10,17:40:43.622,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-10,18:00:31.705,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-10,18:41:07.239,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-10,19:41:37.998,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-10,19:59:22.951,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-11,09:26:31.732,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-11,09:34:16.396,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-11,09:38:41.375,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-11,10:20:04.655,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-11,10:53:52.499,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-11,11:10:12.345,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-11,11:17:14.885,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-11,11:25:10.795,0.515,8.0,销售,否
金针菇(1),食用菌,2021-09-11,11:42:02.622,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-11,11:57:27.108,0.515,8.0,销售,否
金针菇(1),食用菌,2021-09-11,12:12:25.547,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-11,12:13:41.712,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-11,12:28:04.630,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-11,12:30:44.898,0.515,8.0,销售,否
金针菇(1),食用菌,2021-09-11,13:01:30.320,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-11,13:26:58.375,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-11,13:46:31.600,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-11,15:37:17.951,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-11,16:08:59.186,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-11,16:09:20.225,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-11,16:56:31.285,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-11,17:04:16.326,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-11,17:46:37.268,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-11,18:26:03.503,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-11,18:34:12.514,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-11,19:43:18.210,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-12,09:53:19.775,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-12,10:23:05.905,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-12,10:25:28.467,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-12,10:40:13.120,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-12,10:54:29.362,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-12,10:57:22.498,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-12,11:05:28.612,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-12,11:41:56.139,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-12,12:00:06.258,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-12,12:04:08.909,0.188,8.0,销售,否
金针菇(1),食用菌,2021-09-12,12:07:04.467,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-12,13:41:06.808,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-12,14:28:03.199,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-12,14:56:01.964,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-12,16:27:19.322,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-12,16:28:12.420,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-12,16:28:15.936,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-12,17:02:50.466,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-12,17:10:43.694,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-12,17:21:38.475,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-12,17:38:16.118,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-12,17:42:11.125,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-12,18:33:48.280,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-12,19:13:43.780,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-13,09:55:05.137,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-13,10:42:46.531,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-13,10:56:01.811,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-13,12:01:03.504,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-13,13:12:23.155,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-13,16:31:02.325,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-13,18:08:56.643,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-13,18:57:57.555,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-13,20:10:21.676,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-14,09:49:11.655,0.427,8.0,销售,否
金针菇(1),食用菌,2021-09-14,10:57:39.187,0.302,8.0,销售,否
金针菇(1),食用菌,2021-09-14,14:00:14.155,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-14,16:18:44.233,0.188,8.0,销售,否
金针菇(1),食用菌,2021-09-14,17:43:29.092,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-14,17:51:48.217,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-14,18:23:38.276,0.427,8.0,销售,否
金针菇(1),食用菌,2021-09-14,19:12:37.540,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-14,19:30:18.208,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-14,19:34:58.459,0.452,8.0,销售,否
金针菇(1),食用菌,2021-09-15,09:34:01.380,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-15,09:37:27.354,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-15,10:12:52.061,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-15,11:46:25.660,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-15,11:57:59.420,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-15,14:51:58.498,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-15,17:02:30.610,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-15,17:20:51.810,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-15,18:38:49.561,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-15,19:26:29.373,0.314,8.0,销售,否
金针菇(1),食用菌,2021-09-15,19:39:05.280,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-15,20:05:41.235,0.427,8.0,销售,否
金针菇(1),食用菌,2021-09-16,09:21:30.967,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-16,09:56:26.936,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-16,10:25:08.295,0.339,8.0,销售,否
金针菇(1),食用菌,2021-09-16,10:25:57.318,0.364,8.0,销售,否
金针菇(1),食用菌,2021-09-16,10:50:20.906,0.138,8.0,销售,否
金针菇(1),食用菌,2021-09-16,11:00:49.072,0.289,8.0,销售,否
金针菇(1),食用菌,2021-09-16,11:42:15.848,0.276,8.0,销售,否
金针菇(1),食用菌,2021-09-16,17:15:24.168,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-16,17:25:38.482,0.327,8.0,销售,否
金针菇(1),食用菌,2021-09-16,17:37:11.733,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-16,17:43:00.936,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-16,19:50:24.155,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-16,20:03:17.003,0.352,8.0,销售,否
金针菇(1),食用菌,2021-09-17,09:34:18.280,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-17,12:34:08.351,0.427,8.0,销售,否
金针菇(1),食用菌,2021-09-17,17:20:10.566,0.402,8.0,销售,否
金针菇(1),食用菌,2021-09-17,17:44:16.030,0.377,8.0,销售,否
金针菇(1),食用菌,2021-09-17,18:50:30.045,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-17,19:43:09.112,0.389,8.0,销售,否
金针菇(1),食用菌,2021-09-17,20:05:31.124,0.415,8.0,销售,否
金针菇(1),食用菌,2021-09-18,10:36:02.889,0.465,8.0,销售,否
金针菇(1),食用菌,2021-09-18,12:56:51.170,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-18,13:13:32.480,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-18,15:13:29.237,0.54,8.0,销售,否
金针菇(1),食用菌,2021-09-18,15:17:02.049,0.528,8.0,销售,否
金针菇(1),食用菌,2021-09-18,16:43:52.405,0.528,8.0,销售,否
金针菇(1),食用菌,2021-09-18,17:04:44.871,0.515,8.0,销售,否
金针菇(1),食用菌,2021-09-18,17:46:50.256,0.528,8.0,销售,否
金针菇(1),食用菌,2021-09-18,18:24:23.087,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-18,18:45:27.670,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-18,19:21:56.139,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-18,19:54:35.014,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-19,09:51:23.069,0.44,8.0,销售,否
金针菇(1),食用菌,2021-09-19,10:06:07.421,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-19,10:21:16.451,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-19,10:21:18.451,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-19,10:21:22.967,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-19,10:21:25.326,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-19,10:47:47.567,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-19,10:48:09.761,0.477,8.0,销售,否
金针菇(1),食用菌,2021-09-19,10:53:24.978,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-19,11:19:32.264,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-19,11:47:04.251,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-19,12:15:07.608,0.528,8.0,销售,否
金针菇(1),食用菌,2021-09-19,13:51:53.217,0.503,8.0,销售,否
金针菇(1),食用菌,2021-09-19,15:44:36.967,0.49,8.0,销售,否
金针菇(1),食用菌,2021-09-19,16:08:44.635,0.49,8.0,销售,否
