单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
姬菇(包),食用菌,2022-02-04,10:59:27.030,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-04,15:08:18.244,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-04,15:26:33.911,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-04,16:43:18.014,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-04,16:43:18.192,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-04,18:04:51.086,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-05,13:53:42.481,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-05,20:23:23.938,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-06,14:24:56.280,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-07,10:58:06.983,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-07,13:49:55.882,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-07,16:55:34.139,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-07,17:48:00.280,1.0,8.9,销售,否
姬菇(包),食用菌,2022-02-09,18:17:45.405,1.0,8.9,销售,否
姬菇(包),食用菌,2022-07-28,20:46:17.485,1.0,2.9,销售,是
姬菇(包),食用菌,2022-07-29,11:28:03.780,1.0,4.9,销售,否
姬菇(包),食用菌,2022-07-29,11:49:19.348,1.0,4.9,销售,否
姬菇(包),食用菌,2022-07-30,16:49:27.465,1.0,4.9,销售,否
姬菇(包),食用菌,2022-07-30,16:59:01.733,1.0,4.9,销售,否
姬菇(包),食用菌,2022-07-30,21:13:39.389,1.0,4.9,销售,否
姬菇(包),食用菌,2022-08-02,20:47:35.386,1.0,2.9,销售,是
姬菇(包),食用菌,2022-08-05,20:00:12.045,1.0,4.9,销售,否
姬菇(包),食用菌,2022-08-05,20:00:17.108,1.0,4.9,销售,否
姬菇(包),食用菌,2022-08-05,20:29:14.795,1.0,2.9,销售,是
姬菇(包),食用菌,2022-08-05,20:51:56.087,1.0,2.9,销售,是
姬菇(包),食用菌,2022-08-26,09:51:37.920,1.0,4.9,销售,否
姬菇(包),食用菌,2022-08-26,10:09:14.905,1.0,4.9,销售,否
姬菇(包),食用菌,2022-08-26,11:05:10.701,1.0,4.9,销售,否
姬菇(包),食用菌,2022-08-26,21:12:42.967,1.0,4.9,销售,否
姬菇(包),食用菌,2022-08-26,21:18:52.376,1.0,4.9,销售,否
姬菇(包),食用菌,2022-08-27,11:18:19.355,1.0,4.9,销售,否
姬菇(包),食用菌,2023-01-15,11:52:33.645,1.0,8.9,销售,否
