单品名称,分类名称,销售日期,扫码销售时间,销量(千克),销售单价(元/千克),销售类型,是否打折销售
上海青(份),花叶类,2022-11-08,21:01:30.717,1.0,3.5,销售,否
上海青(份),花叶类,2022-11-09,18:49:05.326,1.0,2.1,销售,是
上海青(份),花叶类,2022-11-09,20:54:19.964,1.0,1.8,销售,是
上海青(份),花叶类,2022-11-09,21:09:27.902,1.0,1.8,销售,是
上海青(份),花叶类,2022-11-10,18:05:59.139,1.0,3.5,销售,否
上海青(份),花叶类,2022-11-10,19:23:06.671,1.0,2.1,销售,是
上海青(份),花叶类,2022-11-11,11:08:08.649,1.0,3.5,销售,否
上海青(份),花叶类,2022-11-11,18:17:43.483,1.0,3.5,销售,否
上海青(份),花叶类,2022-11-11,18:23:10.311,1.0,3.5,销售,否
上海青(份),花叶类,2022-11-11,18:37:53.17,1.0,3.5,销售,否
上海青(份),花叶类,2022-11-12,15:36:17.715,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-12,17:16:36.576,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-12,17:27:59.083,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-12,20:28:17.754,1.0,1.5,销售,是
上海青(份),花叶类,2022-11-12,20:41:44.264,1.0,1.5,销售,是
上海青(份),花叶类,2022-11-12,21:03:21.926,1.0,1.5,销售,是
上海青(份),花叶类,2022-11-12,21:25:00.019,1.0,1.5,销售,是
上海青(份),花叶类,2022-11-13,09:17:42.921,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-13,09:37:46.945,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-13,10:45:21.874,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-13,11:46:35.577,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-13,12:37:17.326,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-13,13:09:01.234,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-13,14:41:08.411,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-13,16:21:21.675,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-13,17:12:19.061,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-14,15:21:03.108,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-14,16:46:35.764,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-14,19:33:52.084,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-14,19:33:52.572,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-14,20:16:29.358,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-14,21:21:34.192,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-15,10:17:04.895,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-15,13:44:49.637,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-15,13:44:49.916,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-15,15:47:41.186,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-15,17:01:08.696,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-15,17:27:19.247,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-15,20:45:30.66,1.0,1.5,销售,是
上海青(份),花叶类,2022-11-16,10:01:03.956,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-16,17:02:14.744,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-16,18:49:42.061,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-16,19:11:37.373,1.0,1.5,销售,是
上海青(份),花叶类,2022-11-16,20:13:50.162,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-16,20:23:08.561,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-16,21:02:36.405,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-16,21:15:35.873,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-16,21:27:03.025,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-16,21:43:24.913,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-16,21:43:25.015,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-17,10:50:17.173,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-17,11:25:55.923,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-17,11:25:57.284,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-17,11:26:01.351,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-17,16:06:04.084,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-17,18:29:09.794,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-18,10:58:23.485,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-18,14:08:44.487,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-18,16:10:11.748,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-18,16:45:14.37,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-18,17:32:45.78,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-18,19:40:26.173,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-19,11:08:44.182,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,11:17:45.858,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,11:47:19.264,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,11:49:01.795,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,11:49:04.576,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,13:00:53.873,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,13:47:32.548,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,15:10:29.264,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,15:42:21.723,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,15:42:22.269,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,15:42:22.463,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,15:48:04.292,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,15:48:04.464,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,15:51:36.514,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,15:51:38.983,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,15:51:45.123,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,15:53:15.749,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:03:25.04,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:03:25.201,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:03:42.337,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:03:42.849,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:04:31.774,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:12:11.393,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:12:35.961,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:15:25.987,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:18:09.733,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:18:13.733,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:19:27.593,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:22:15.882,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:25:59.188,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:26:32.875,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:28:24.165,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:32:17.648,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:32:17.824,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:32:31.591,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:34:12.349,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:37:25.176,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:37:25.358,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:39:08.307,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:39:41.426,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:40:25.118,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:44:14.23,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:44:37.081,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:44:49.531,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:47:34.795,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:51:31.177,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:55:54.911,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:55:55.096,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,16:58:20.31,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-19,16:58:20.415,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-19,17:00:18.545,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:00:35.983,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:01:59.733,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:02:19.928,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:02:20.1,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:05:15.772,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:05:53.85,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:05:57.236,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-19,17:07:11.179,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:09:37.819,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:12:39.896,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:13:13.716,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:13:31.78,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:14:08.288,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:15:56.212,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:16:28.351,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:16:59.219,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:16:59.388,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:18:21.592,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:18:52.752,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:24:13.125,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:24:13.643,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:25:00.222,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:25:00.574,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:25:18.207,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:25:47.659,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:26:31.115,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:28:34.116,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:29:26.063,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:31:51.129,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:40:12.686,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-19,17:40:12.89,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-19,17:40:13.026,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-19,17:42:58.497,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:43:00.833,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:43:53.015,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:46:28.245,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:47:59.045,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:53:12.717,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:56:49.7,1.0,1.3,销售,是
上海青(份),花叶类,2022-11-19,17:58:35.361,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,17:58:37.194,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,18:00:24.55,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,18:01:55.43,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,18:01:55.752,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,18:11:17.683,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,18:12:45.111,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,18:14:56.957,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,18:14:57.135,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-19,18:21:47.911,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,18:51:41.579,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:09:42.534,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:15:53.576,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:15:59.008,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:17:04.879,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:20:50.39,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:28:34.026,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:28:34.514,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:29:30.861,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:31:06.639,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:35:13.545,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:35:17.753,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:36:58.748,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:38:53.791,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:42:57.294,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,19:51:09.713,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,20:52:33.373,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-19,20:53:12.748,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,10:46:53.676,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,11:41:10.901,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,13:53:14.25,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,19:46:57.008,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,19:56:09.842,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,20:00:12.5,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,20:00:12.856,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,20:00:13.694,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,20:03:55.451,1.0,1.0,销售,是
上海青(份),花叶类,2022-11-20,20:11:12.608,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,20:11:14.451,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,20:30:34.857,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-20,20:30:36,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-21,09:17:43.564,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-21,10:56:06.78,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-21,13:26:42.36,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-21,13:47:42.54,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-22,12:47:28.28,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-22,14:52:04.278,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-22,14:52:04.443,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-22,17:23:49.421,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-22,17:23:49.738,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-23,11:12:11.501,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-23,13:03:05.324,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-23,13:49:05.685,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-23,15:55:17.416,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-23,18:19:46.454,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-23,18:43:21.976,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-23,18:43:23.944,1.0,2.5,销售,否
上海青(份),花叶类,2022-11-24,10:42:23.811,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,10:42:24.152,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,11:48:50.668,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,11:58:40.568,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,12:28:16.217,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,13:10:55.195,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,16:13:14.826,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,16:19:41.904,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,16:19:42.064,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,17:44:37.913,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,17:44:38.249,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,17:44:38.785,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-24,17:44:39.15,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-25,10:45:20.298,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-25,10:45:20.643,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-26,11:53:05.199,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-27,19:44:59.956,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-28,13:24:48.405,1.0,2.9,销售,否
上海青(份),花叶类,2022-11-28,13:24:51.498,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-04,10:52:05.451,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-04,10:52:38.467,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-04,10:52:49.061,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-04,15:43:20.218,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-04,15:43:21.525,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-04,16:14:36.045,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-04,17:19:53.28,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-04,17:19:55.717,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-05,11:04:42.537,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-05,11:36:50.16,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-05,11:49:48.007,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-05,13:49:04.568,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-05,13:49:04.732,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-05,15:51:13.451,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-05,16:38:07.139,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-06,18:21:57.078,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-06,18:21:57.272,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,10:42:50.071,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,11:21:09.998,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,12:33:20.123,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,13:27:13.476,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,14:14:14.81,2.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,14:32:37.075,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,15:20:35.942,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,15:40:09.498,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,16:43:31.014,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,16:56:17.451,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,16:56:17.624,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,16:56:17.793,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,16:56:17.972,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,17:06:08.781,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,17:10:35.581,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,17:29:56.436,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-07,19:53:26.762,1.0,1.7,销售,是
上海青(份),花叶类,2022-12-07,19:53:26.865,1.0,1.7,销售,是
上海青(份),花叶类,2022-12-08,16:58:58.858,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-09,13:36:46.014,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-09,18:08:13.175,1.0,1.5,销售,是
上海青(份),花叶类,2022-12-09,18:27:41.768,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-09,19:39:15.264,1.0,1.5,销售,是
上海青(份),花叶类,2022-12-09,19:49:49.709,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-10,09:35:30.752,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-10,09:47:17.233,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-10,09:53:03.057,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-10,12:04:23.421,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-10,14:02:51.686,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-10,17:26:59.092,1.0,1.7,销售,是
上海青(份),花叶类,2022-12-11,09:43:44.685,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-11,11:32:00.692,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-11,11:32:43.356,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-11,11:38:36.398,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-11,15:17:08.727,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-11,15:37:48.483,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-11,17:20:06.903,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-11,17:20:07.281,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-11,18:50:00.21,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-11,19:13:24.868,1.0,1.7,销售,是
上海青(份),花叶类,2022-12-11,19:54:54.628,1.0,1.7,销售,是
上海青(份),花叶类,2022-12-12,19:19:16.572,1.0,1.7,销售,是
上海青(份),花叶类,2022-12-13,11:51:23.573,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,14:55:30.227,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,14:59:57.463,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,17:16:40.133,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,17:21:59.905,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,18:06:05.186,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,18:08:16.561,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,18:24:38.311,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,18:47:52.678,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,20:09:44.842,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,20:10:42.062,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-13,20:10:42.221,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-14,10:41:08.28,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-14,13:36:53.411,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-14,13:36:53.978,1.0,1.7,销售,是
上海青(份),花叶类,2022-12-14,18:00:17.797,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-14,18:48:14.473,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-14,19:22:30.483,1.0,1.7,销售,是
上海青(份),花叶类,2022-12-14,20:45:02.123,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,11:01:30.754,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,11:39:14.794,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,11:39:20.467,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,12:17:43.466,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,12:58:30.787,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,14:27:35.774,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,15:07:52.008,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,17:12:41.67,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,18:05:52.78,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,18:17:41.506,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,19:03:13.757,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,19:06:13.217,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,19:15:55.764,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-15,19:27:13.718,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,09:37:28.191,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,10:46:07.936,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,10:46:08.299,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,11:27:36.847,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,11:49:56.924,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,12:19:09.929,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,12:32:33.583,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,12:51:20.762,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,13:06:11.811,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,13:29:53.329,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,15:17:34.692,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,15:17:34.851,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,16:44:15.967,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,16:54:41.34,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,17:14:56.085,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,17:43:30.53,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,17:44:27.668,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,18:02:14.821,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,18:44:42.542,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,18:45:28.915,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,18:45:29.951,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-16,19:18:05.045,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-17,09:28:20.811,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-17,12:15:16.386,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-17,13:11:58.545,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-17,13:35:55.291,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-17,13:36:22.113,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-17,13:46:51.831,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-17,14:45:20.53,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-17,16:24:28.771,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-17,18:59:47.53,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-18,09:34:53.561,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-18,09:48:43.233,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-18,09:58:04.335,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-18,10:49:40.373,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-18,10:50:52.889,1.0,2.9,销售,否
上海青(份),花叶类,2022-12-18,10:54:58.459,1.0,2.9,销售,否
